"cntrl1_4h","cntrl2_4h","cntrl3_4h","treat1_4h","treat2_4h","treat3_4h","cntrl1_24h","cntrl2_24h","cntrl3_24h","treat1_24h","treat2_24h","treat3_24h"
"Tcas000246",53.1522953031285,59.7634496780774,50.9938999749841,51.0320063465259,41.6970128260011,25.5494050479386,52.9442692546338,54.2348879098571,48.8920966600123,58.6853913430664,52.5280739151479,51.9836879652022
"Tcas000449",50.0025296555357,52.2341961753275,48.1074528065888,46.2071621101271,46.5947571896902,57.0405322000489,47.8769959596358,56.1180437400605,65.4142534623613,54.9593347498558,43.166634999577,48.6350454889161
"Tcas001257",53.3491556561031,30.4307329069475,35.049715616229,48.6195842283265,90.6744564628914,56.2978169370274,69.8934247585925,52.9166788287147,85.6454658734008,74.05537479006,54.2616737143277,55.8107079381005
"Tcas000139",52.5617142442049,53.6459312070931,53.0556479524094,45.6504493136195,41.5646413567123,18.1222524177239,29.8794390842983,48.2087892532063,40.4624248220791,101.302163627912,99.3352684930025,86.7457860523619
"Tcas001035",127.171788021559,131.761936298123,109.135192938376,105.033147607759,119.399065298581,101.751991033941,143.980455002701,150.65246641627,174.494207045216,225.659302426315,231.955653130257,200.280711915012
"Tcas000536",38.1909084770627,37.4894080657756,28.5895719536299,44.9081655849428,20.5175777397783,27.777550837003,56.264206930667,47.6438425041453,46.531788545391,46.3428288780564,40.5662353008073,29.659404789962
"Tcas000587",88.1934381325984,98.3508738796706,55.5297455253196,93.5277498132693,48.4479577597347,84.5209969318432,141.883652259943,110.541247232938,106.551052031475,232.87853707566,161.918221243393,145.905136466748
"Tcas000345",1.9686035297455,2.82347006353121,2.74899730323365,1.48456745735348,1.8532005700445,2.82231799948158,1.74733561896481,1.88315583020337,2.52890155137995,1.1643926853783,1.90695977909778,0.95675499322458
"Tcas001614",0.3937207059491,1.09801613581769,0.412349595485047,0.74228372867674,0.661857346444463,1.03980136823006,2.09680274275777,0.941577915101686,0.842967183793315,0.931514148302641,1.38687983934384,1.27567332429944
"Tcas001413",3.34662600056735,4.70578343921869,6.1852439322757,2.22685118603022,4.63300142511124,4.01066242031594,5.76620754258388,4.89620515852877,6.91233090710518,6.28772050104283,6.41431925696526,4.7837749661229
"Tcas001660",8.6618555308802,5.0195023351666,3.57369649420374,3.89698957555289,3.17691526293342,4.75337768333741,7.16407603775573,3.76631166040674,2.86608842489727,3.72605659321057,4.3339994979495,4.7837749661229
"Tcas001636",0,0.470578343921869,0,0.37114186433837,0,0,0,0,0.505780310275989,0.23287853707566,0.17335997991798,0
"Tcas001034",12.5990625903712,15.3722259014477,21.3047291000608,18.7426641490877,21.4441780248006,19.1620537859539,11.5324150851678,15.8185089737083,17.7023108596596,17.0001332065232,16.4691980922081,16.4242940503553
"Tcas000603",23.0326612980224,27.7641222913903,22.1294282910308,25.7943595715167,22.5031497791117,21.9843717854355,20.0943596180953,24.6693413756642,29.503851432766,25.8495176153983,28.9511166463027,25.1945481549139
"Tcas000515",17.7174317677095,20.8623065805362,17.8684824710187,20.2272316064412,18.1348912925783,18.8649676807453,17.9975568753376,19.7731362171354,22.2543336521435,20.9590683368094,18.3761578713059,22.3242831752402
"Tcas000575",833.506734494245,771.434765135917,803.669361600356,905.400578053454,512.145214678725,460.483463073311,701.380517452476,781.321353951379,763.222488206468,873.294514033726,692.399759792412,657.450139510824
"Tcas001243",5.1183691773383,5.64694012706243,5.49799460646729,4.45370237206044,3.97114407866678,4.75337768333741,5.06727329499796,4.51957399248809,4.04624248220791,7.68499172349679,4.68071945778546,4.94323413166033
"Tcas000361",49.8056693025612,48.3127099759785,42.3345584697981,46.9494458388038,74.9222516175132,58.0803335682789,26.2100342844722,38.0397477701081,56.3102078773935,35.3975376355004,30.8580764254004,32.2107514385609
"Tcas000644",0.59058105892365,0.627437791895825,0.549799460646729,0.74228372867674,0.926600285022248,1.03980136823006,0.698934247585925,0.941577915101686,0.674373747034652,0.23287853707566,1.38687983934384,0.63783666214972
"Tcas000911",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas000784",19.0954542385314,17.2545392771352,13.3326369206832,18.0003804204109,9.39837431951137,14.7057622078251,13.9786849517185,15.4418778076676,13.993255250969,18.1645258919015,14.5622383131103,15.3080798915933
"Tcas001329",20.2766163563787,27.1366844994944,23.778826672971,15.9591001665499,21.1794350862228,23.766888416687,17.9975568753376,20.7147141322371,24.9518286402821,24.4522463929443,27.9109567667948,25.3540073204514
"Tcas000181",37.6003274181391,58.1948551983378,106.798545230627,41.5678888058974,145.343873279204,98.9296730344598,4.71780617120499,24.1043946266032,51.4209982113922,4.89044927858887,69.6907119270279,63.783666214972
"Tcas000367",0.3937207059491,0.313718895947913,1.23704878645514,0.556712796507555,1.19134322360003,0,0.174733561896481,0.376631166040674,0.505780310275989,0,0.8667998995899,0.31891833107486
"Tcas000141",23.2295216509969,35.4502352421141,26.390374111043,34.3306224512992,21.8412924326673,19.0135107333496,14.3281520755115,24.4810257926438,25.4576089505581,17.6987688177502,19.0695977909778,25.5134664859888
"Tcas000279",320.882375348517,314.346333739808,311.598844321534,276.686259864255,303.130664671564,371.060545405526,337.061040898312,335.2017377762,347.808260033122,367.715210042468,353.654359032679,317.164280253948
"Tcas001414",6.10267094221105,5.0195023351666,3.98604608968879,4.08256050772207,5.42723024084459,3.26794715729447,4.36833904741203,4.14294282644742,5.56358341303588,4.19181366736189,4.3339994979495,3.82701997289832
"Tcas001115",56.1052005977468,73.5670810997855,59.6532414801701,62.7229750731845,57.0521032635127,42.6318560974324,47.5275288358429,65.1571917250367,58.3333291184974,79.8773382169515,70.2107918667819,74.3079711404424
"Tcas001079",12.7959229433458,14.7447881095519,8.65934150518598,10.7631140658127,7.94228815733355,9.50675536667481,14.5028856374079,7.15599215477281,11.6329471363477,10.4795341684047,10.0548788352428,11.3216007531575
"Tcas001374",11.6147608254985,13.3330530777863,8.38444177486262,12.989965251843,13.6342613367559,9.95238452448769,10.3092801518924,9.03914798497618,9.1040455849678,9.08226294595075,9.88151885532486,9.88646826332066
"Tcas001332",71.8540288357108,55.5282445827805,52.2309487614393,55.4857087185863,39.7114407866678,60.7541085151562,88.0657151958265,64.0272982269146,62.042384727188,78.2471884574219,61.0227129311289,53.7377387861139
"Tcas000384",2.7560449416437,2.82347006353121,3.98604608968879,2.04128025386104,2.91217232435564,1.33688747343865,1.57260205706833,3.38968049436607,1.01156062055198,1.86302829660528,2.08031975901576,2.39188748306145
"Tcas001395",2.3623242356946,5.17636178314056,3.29879676388037,4.82484423639881,6.08908758728906,2.82231799948158,3.14520411413666,3.95462724342708,3.87764904544925,1.86302829660528,4.50735947786748,3.82701997289832
"Tcas000334",1.37802247082185,0.784297239869782,2.3366477077486,1.48456745735348,1.8532005700445,1.18834442083435,0.873667809482406,1.12989349812202,1.85452780434529,0.698635611226981,1.56023981926182,1.27567332429944
"Tcas001206",40.1595120068082,34.6659380022443,39.1732115710794,31.5470584687615,33.7547246686676,32.9765576781532,40.5381863599836,40.1112191833318,36.2475889031126,44.4798005814511,41.4330352003972,32.0512922730234
"Tcas001131",190.36396132639,256.465197437419,226.792277516776,195.035049709813,196.306888955428,177.80603396734,167.569485858725,234.64121644334,230.80441492261,241.960800021611,256.399410298692,235.042810002172
"Tcas000906",43.1124173014265,46.9009749442129,44.9461059078701,43.2380271954201,37.3287543394677,43.6716574656624,33.7235774460209,38.0397477701081,42.9913263734591,42.1510152106945,37.9658356020376,42.5755971984938
"Tcas001248",14.3708057671422,18.3525554129529,14.5696857071383,10.5775431336435,15.3550904375115,18.4193385229324,15.3765534468903,17.325033637871,16.8593436758663,14.4384692986909,17.16263801188,17.062130712505
"Tcas001222",17.520571414735,22.2740416123018,29.001921549115,23.5675083854865,34.2842105458232,33.867815993779,17.2986226277516,19.5848206341151,23.9402680197302,18.3974044289772,21.6699974897475,21.0486098509408
"Tcas000691",198.435235798346,194.66257493568,173.736629564366,200.231035810551,137.798699529737,149.285767867315,223.309492103703,226.355330790445,204.841025661776,231.947022927358,210.459015620428,179.232102064071
"Tcas001562",57.2863627155941,58.3517146463117,53.4679975478944,49.176297024834,49.9040439219125,52.7327836745243,47.8769959596358,52.3517320796537,61.7051978536707,53.7949420644775,45.9403946782647,48.6350454889161
"Tcas000173",51.7742728323067,58.6654335422597,54.0177970085411,56.2279924472631,38.9172119709344,29.1144383104416,41.9360548551555,60.8259333155689,49.3978769702883,47.5072215634347,49.5809542565423,50.070177978753
"Tcas000269",41.3406741246555,43.6069265367599,36.1493145375224,42.3101725345742,31.7691526293342,39.5124519927422,41.0623870456731,42.1826905965555,43.6657001204937,41.4523795994675,38.3125555618736,35.5593939148469
"Tcas001303",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas000455",24.8044044747933,22.5877605082497,27.0776234368514,21.5262281316255,19.9880918626228,24.0639745218956,13.6292178279255,20.7147141322371,24.7832352035235,19.3289185772798,20.6298376102396,22.9621198373899
"Tcas000553",4.52778811841465,4.07834564732286,4.12349595485047,2.96913491470696,2.51505791648896,1.93105968385582,2.97047055224018,4.51957399248809,3.03468186165593,3.49317805613491,3.29383961844162,3.34864247628603
"Tcas001718",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas000522",25.7887062396661,22.5877605082497,26.390374111043,23.3819374533173,16.9435480689782,16.4882788390766,19.3954253705094,21.6562920473388,14.499035561245,31.9043595793655,25.3105570680251,24.0783339961519
"Tcas000159",5.31522953031285,0.627437791895825,2.47409757291028,13.7322489805197,0.132371469288893,1.63397357864723,3.66940479982611,2.25978699624405,1.68593436758663,0.698635611226981,0.17335997991798,0.15945916553743
"Tcas000241",103.154824958664,60.7046063659211,41.097509683343,116.538545402248,0.397114407866678,98.6325869292512,150.96979747856,88.1316928535178,24.4460483300061,30.9728454310628,17.335997991798,3.66756080736089
"Tcas001108",312.417380170611,183.839273025477,115.870236331298,415.678888058974,4.10351554795567,178.84583533557,594.268844009933,368.345280387779,123.747582580859,302.974976735434,146.662543010611,80.2079602653273
"Tcas001629",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas000891",2.3623242356946,0.313718895947913,0.412349595485047,1.67013838952267,0.132371469288893,0.74271526302147,4.71780617120499,2.82473374530506,1.01156062055198,0.698635611226981,0.17335997991798,0.15945916553743
"Tcas000776",1.77174317677095,0.627437791895825,0.549799460646729,1.85570932169185,0.132371469288893,0.891258315625764,12.7555500184431,4.51957399248809,0.337186873517326,0.465757074151321,0.17335997991798,0.15945916553743
"Tcas000199",18.3080128266332,13.6467719737342,5.49799460646729,23.9386502498249,1.05897175431114,13.8145038921993,33.1993767603314,20.1497673831761,11.1271668260718,3.49317805613491,3.4671995983596,12.1188965808447
"Tcas001671",21.2609181212514,19.9211498926925,9.48404069615608,11.6909687266587,6.61857346444463,9.35821231407052,22.890096608439,11.8638817302812,9.77841933200246,16.0686190582206,3.81391955819556,4.62431580058547
"Tcas001242",0.59058105892365,1.88231337568748,0.824699190970094,0.927854660845925,0.132371469288893,0.445629157812882,0.349467123792962,0.753262332081349,3.03468186165593,0.23287853707566,1.04015987950788,0
"Tcas001412",3.1497656475928,3.92148619934891,1.23704878645514,4.08256050772207,1.05897175431114,2.3766888416687,6.29040822827332,5.83778307363045,2.69749498813861,10.0137770942534,8.32127903606304,3.34864247628603
"Tcas000660",2.55918458866915,5.0195023351666,3.71114635936542,2.59799305036859,4.10351554795567,2.97086105208588,0.873667809482406,2.63641816228472,2.02312124110396,0.465757074151321,1.04015987950788,3.1891833107486
"Tcas001634",38.5846291830118,25.5680900197549,19.7927805832822,43.7947399919277,4.63300142511124,20.4989412593926,63.4282829684227,39.9229036003115,14.8362224347623,23.986489318793,14.7355982930283,5.74052995934748
"Tcas000184",245.484860159264,367.207967707032,321.357784748013,200.787748607058,272.420483796541,251.037758901257,197.099457819231,318.44165088739,298.91616337311,195.385092606479,205.95165614256,213.994200151231
"Tcas000545",0,0.156859447973956,0.137449865161682,0,0.132371469288893,0,0,0,0,0,0,0
"Tcas001716",0.7874414118982,2.35289171960934,2.47409757291028,0.556712796507555,0.794228815733355,1.48543052604294,0,1.12989349812202,1.68593436758663,0.698635611226981,1.7335997991798,1.91350998644916
"Tcas001047",4.7246484713892,2.5097511675833,1.92429811226355,4.26813143989126,3.17691526293342,3.71357631510735,7.33880959965221,2.44810257926438,3.87764904544925,6.52059903811849,2.08031975901576,1.11621415876201
"Tcas000958",188.985938855568,113.723099781118,76.9719244905421,151.425880650055,3.70640114008899,166.665305022018,324.829691565559,147.262785921904,102.841996422784,193.754942846949,109.043427368409,106.678181744541
"Tcas001270",19.2923145915059,18.6662743089008,12.5079377297131,17.072525759565,5.03011583297792,16.9339079968895,32.675176074642,28.4356530360709,22.5915205256608,40.7537439882406,27.9109567667948,22.8026606718525
"Tcas000932",122.250279197196,106.978143518238,107.485794556436,128.043943196738,98.7491160895138,114.823779663119,152.018198849939,139.353531435049,121.387274466237,138.096972485867,123.432305701602,125.97274077457
"Tcas000343",12.2053418844221,13.8036314217082,14.0198862464916,12.989965251843,10.9868319509781,17.3795371547024,8.73667809482406,12.2405128963219,14.3304421244864,10.0137770942534,14.5622383131103,13.5540290706816
"Tcas000725",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas001527",1.37802247082185,1.25487558379165,2.88644716839533,1.2989965251843,1.32371469288893,1.78251663125153,1.04840137137889,3.76631166040674,4.38342935572524,3.02742098198358,2.6003996987697,5.10269329719776
"Tcas000872",17.3237110617604,18.5094148609268,19.6553307181206,19.4849478777644,14.1637472139115,16.6368218916809,20.0943596180953,20.5263985492167,19.3882452272462,19.5617971143555,16.4691980922081,15.6269982226681
"Tcas001344",38.5846291830118,70.9004704842283,48.2449026717505,69.4035286312752,37.7258687473344,38.3241075719078,83.3479090246215,78.3392825364602,74.8554859208464,47.0414644892834,56.1686334934255,42.7350563640312
"Tcas000216",1.77174317677095,0.627437791895825,0.824699190970094,0.74228372867674,3.83877260937788,4.75337768333741,0,0.188315583020337,2.36030811462128,0,3.4671995983596,4.30539746951061
"Tcas001418",0,0,0,0,0,0,0,0,0,0.23287853707566,0,0.15945916553743
"Tcas000944",26.3792872985897,24.9406522278591,26.802723706528,29.6913491470696,64.2001626051129,58.2288766208832,15.7260205706833,14.3119843095456,31.52697267387,15.1371049099179,17.8560779315519,14.3513248983687
"Tcas001337",9.0555762368293,13.1761936298123,12.6453875948748,12.2476815231662,14.825604560356,12.3290733661564,7.86301028534165,17.5133492208914,18.7138714802116,13.041198076237,16.6425580721261,18.0188857057296
"Tcas001657",51.183691773383,65.7241087010877,39.0357617059178,61.6095494801694,42.7559845803123,50.2075517802514,51.546400759462,95.0993694252703,96.2668523891966,132.042130521899,132.967104597091,117.043027504474
"Tcas000567",75.3975151892527,66.1946870450096,75.8723255692486,68.8468158347676,71.7453363545797,75.9054998807942,91.9098535575491,82.4822253629077,96.4354458259553,145.781964209363,127.246225259797,126.929495767794
"Tcas001606",6.6932520011347,5.49008067908847,3.43624662904206,3.34027677904533,3.97114407866678,4.15920547292023,6.11567466637684,4.14294282644742,3.54046217193192,7.21923464934547,6.76103921680122,4.7837749661229
"Tcas000826",17.9142921206841,16.3133825892915,13.3326369206832,11.3198268623203,11.2515748895559,11.8834442083435,12.5808164565466,14.500299892566,13.487474940693,12.34256246501,14.9089582729463,11.6405190842324
"Tcas001597",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas000809",15.1582471790404,18.038836517005,17.318683010372,15.5879583022115,15.7522048453782,17.676623259911,13.803951389822,14.8769310586066,18.5452780434529,17.9316473548258,16.1224781323721,15.3080798915933
