gene,logFC,logCPM,PValue,FDR
Dmagna003061-T1,0.895502829767191,0.183709664384674,0.197716883261804,0.872688735064674
Dmagna029077-T1,0.444464029293891,5.53822402625243,0.197731266212862,0.872688735064674
Dmagna001053-T1,-1.66698740704259,5.8998474478856,0.198058424498869,0.873638832899899
Dmagna010394-T1,0.533125517203076,6.5799990956026,0.198076979135274,0.873638832899899
Dmagna019074-T1,-0.393326179742677,3.80677706781222,0.198467020858873,0.874799565606306
Dmagna004599-T1,-0.811947928562527,2.89920831550798,0.198703838572409,0.874799565606306
Dmagna033501-T1,0.400886031310798,5.61217406896575,0.198780605279931,0.874799565606306
Dmagna007697-T1,-1.11060103207397,0.441588767639244,0.198807630939355,0.874799565606306
Dmagna007660-T1,0.303233722485732,5.95026975054594,0.198850583044679,0.874799565606306
Dmagna014704-T1,3.17981943958117,3.29681877351285,0.198880888475066,0.874799565606306
Dmagna019653-T1,2.38242881049802,0.389702985545879,0.19891882233656,0.874799565606306
Dmagna023370-T1,0.670991486221891,4.37665956473223,0.199089203546766,0.874799565606306
Dmagna001880-T1,0.782244820399866,0.348503188122042,0.199130312668429,0.874799565606306
Dmagna000504-T2,-0.50476244310298,0.908887970015435,0.199150622758343,0.874799565606306
Dmagna004399-T1,0.647271052497893,1.01750211021302,0.1992109977244,0.874799565606306
Dmagna012170-T1,0.316688461058454,4.81386304817433,0.199211430318464,0.874799565606306
Dmagna024364-T1,-0.791177313733226,0.595228771094883,0.199268622829249,0.874799565606306
Dmagna005723-T1,0.981756383174162,3.65258606375815,0.199306821386311,0.874799565606306
Dmagna003994-T1,0.35152390780222,5.84897642655346,0.19941330139173,0.874799565606306
Dmagna010170-T1,0.321424008104882,5.82238438662939,0.199521700162944,0.874799565606306
Dmagna015521-T1,-0.749661214669724,1.77666400032678,0.199633952242203,0.874799565606306
Dmagna000677-T1,0.34867556995653,5.02932059804951,0.199770129230487,0.874799565606306
Dmagna013763-T1,0.768745115302545,1.88893188274456,0.19979367357002,0.874799565606306
Dmagna032533-T1,0.593118983388837,0.769960761716194,0.199798077510145,0.874799565606306
Dmagna007308-T1,0.349559665194518,6.51418236623114,0.199854693407141,0.874799565606306
Dmagna000614-T1,-0.516902510937201,3.15426443785496,0.19987200062703,0.874799565606306
Dmagna018529-T1,-0.593010563877844,2.76301928877775,0.199912595268295,0.874799565606306
Dmagna006543-T1,0.865467097000706,1.27364369601108,0.199914220157254,0.874799565606306
Dmagna009553-T1,-0.664280307620182,6.02182221270673,0.200039886676817,0.874799565606306
Dmagna019304-T1,0.364714133133418,6.69469604987447,0.200125720828537,0.874799565606306
Dmagna002800-T1,-0.861978815647603,0.9062620030604,0.200157584880061,0.874799565606306
Dmagna033684-T2,-0.852677424750474,2.13601491559677,0.200201123032502,0.874799565606306
Dmagna009453-T1,-2.25621030390719,3.65283895983532,0.20023407750272,0.874799565606306
Dmagna005492-T1,0.442251740621622,4.83223578973489,0.200481151247011,0.875172469862103
Dmagna031069-T1,-0.349669314566176,5.9508438322232,0.200715050130276,0.875172469862103
Dmagna005059-T1,-0.449840859580444,4.59116174939765,0.20072355819738,0.875172469862103
Dmagna031773-T1,-0.394306772933031,5.13288171175054,0.20119206098896,0.875172469862103
Dmagna009033-T1,-0.665599862676838,-0.00827465760076502,0.201264002120625,0.875172469862103
Dmagna011269-T1,0.352294028205266,4.25306096054659,0.201320587590986,0.875172469862103
Dmagna030481-T1,-0.549570132302558,4.69401912100519,0.201399031214598,0.875172469862103
Dmagna007211-T1,-2.45941005921704,4.58027583664339,0.201424793095772,0.875172469862103
Dmagna023454-T1,0.805807652468513,3.7205341881968,0.201509648049304,0.875172469862103
Dmagna008038-T1,0.688271404170161,1.92909666792281,0.201617660866276,0.875172469862103
Dmagna001978-T1,-0.399880784922337,3.75479064524847,0.20180204013714,0.875172469862103
Dmagna019610-T1,-0.654039967345015,6.23034736302168,0.201819224952416,0.875172469862103
Dmagna024776-T1,0.502499251349246,4.42515387150184,0.201863262486124,0.875172469862103
Dmagna001076-T1,-1.87780257983059,7.82215432076843,0.201923190520689,0.875172469862103
Dmagna009291-T1,0.403738084416519,5.69318828004118,0.2019404847424,0.875172469862103
Dmagna012669-T1,-0.336860783587762,5.31722196837338,0.201974869698008,0.875172469862103
Dmagna004552-T1,-1.85476888060378,0.621670132486568,0.201990073954178,0.875172469862103
Dmagna023359-T2,-0.82355723725544,0.619395192241532,0.202064053391804,0.875172469862103
Dmagna017546-T1,0.498537209213699,7.80702862359975,0.202082538559408,0.875172469862103
Dmagna009603-T1,-0.524092796288961,6.66934199384527,0.202102723473272,0.875172469862103
Dmagna032818-T1,-0.527351856217105,5.90684167475837,0.202178495722721,0.875172469862103
Dmagna002276-T1,-0.357514866281715,3.4045480091658,0.202228316881844,0.875172469862103
Dmagna011844-T1,0.315353346766395,5.47743550668285,0.202253475577709,0.875172469862103
Dmagna007416-T1,-0.726306804480267,1.49826979481688,0.20240789212472,0.875172469862103
Dmagna001417-T1,-0.808604918264345,0.421059437277798,0.202479883105074,0.875172469862103
Dmagna030937-T1,-0.423639908470544,6.04107957425606,0.202482479608783,0.875172469862103
Dmagna032469-T1,-1.1968068161165,7.08118791521161,0.202517793569729,0.875172469862103
Dmagna005362-T1,0.374820016641253,5.44303188062328,0.202734412749305,0.875172469862103
Dmagna019530-T1,0.398375399596016,6.42453084827831,0.202762244338279,0.875172469862103
Dmagna001727-T1,-1.34398136684775,4.39139127720891,0.202824180601349,0.875172469862103
Dmagna005113-T1,0.467041585873108,5.55294768743705,0.202837097998495,0.875172469862103
Dmagna023038-T1,0.345854930633499,5.75968597576021,0.202982569236411,0.875172469862103
Dmagna030792-T1,-1.34493215672294,4.95183415777564,0.203021978577704,0.875172469862103
Dmagna016238-T2,1.22883155394452,-0.505892861373647,0.203054951286748,0.875172469862103
Dmagna014650-T1,-0.46856036587031,2.84698759267854,0.20306681987176,0.875172469862103
Dmagna031449-T1,-0.39243306021078,4.84616819032323,0.203108848459849,0.875172469862103
Dmagna000514-T1,0.578813673801281,4.87864318720056,0.203195597123593,0.875172469862103
Dmagna025976-T1,0.327604336227274,4.30247353647795,0.203202741805602,0.875172469862103
Dmagna029134-T2,-0.6225809055411,1.15234031885977,0.203254708571983,0.875172469862103
Dmagna013765-T1,0.722512768614307,5.0948336679199,0.203393681343342,0.875172469862103
Dmagna032464-T1,0.578008850087426,3.35527191253618,0.203506955529134,0.875172469862103
Dmagna025364-T1,0.507484055693113,7.15477459969782,0.203573963406793,0.875172469862103
Dmagna032277-T1,0.465226543752439,6.5508949393512,0.203691426677193,0.875172469862103
Dmagna011517-T1,0.562351118096625,4.49209543419973,0.203825444061599,0.875172469862103
Dmagna018793-T1,-1.3993959382138,2.98698361691048,0.203833441771888,0.875172469862103
Dmagna012539-T1,-0.581110845135164,4.06771636345239,0.20384034740316,0.875172469862103
Dmagna012522-T1,0.445570379638621,6.06704595100934,0.203885392117666,0.875172469862103
Dmagna031070-T1,0.526261566667792,5.40015324331708,0.203886955775131,0.875172469862103
Dmagna000821-T1,-0.501050396562391,3.66379019453972,0.204042880278786,0.875172469862103
Dmagna032426-T1,0.438404650369577,4.44590897212166,0.204127820445066,0.875172469862103
Dmagna010523-T1,-0.537149732154278,10.0157476729095,0.204198360961214,0.875172469862103
Dmagna028666-T1,0.413375104730873,5.54559991610491,0.204208726345947,0.875172469862103
Dmagna032545-T1,-0.437278018282277,7.5830365235728,0.2042778879366,0.875172469862103
Dmagna008055-T1,-1.11367951502155,0.0304886088195895,0.204337649645905,0.875172469862103
Dmagna023876-T1,-0.296726620660183,5.49857137973443,0.204398300278504,0.875172469862103
Dmagna019452-T1,0.383523223942112,4.33765613119726,0.204406418641779,0.875172469862103
Dmagna011910-T1,-0.429402237750415,3.66098839979995,0.204487194963702,0.875172469862103
Dmagna010389-T1,0.460305627417443,4.20195396951316,0.204497489847988,0.875172469862103
Dmagna011992-T1,0.352562326317462,6.14449136766518,0.204516212477809,0.875172469862103
Dmagna018221-T1,0.496601969178398,6.72323137394652,0.204523146123992,0.875172469862103
Dmagna026310-T1,0.453992749532967,7.1129189572302,0.204565824835858,0.875172469862103
Dmagna017990-T1,0.452385773576599,6.12608485874483,0.204703905945635,0.875172469862103
Dmagna001985-T1,-0.427007621279727,7.31256997899994,0.204872300429382,0.875172469862103
Dmagna005001-T1,-0.437993762342689,7.90949188996899,0.204981843042961,0.875172469862103
Dmagna007151-T1,-0.457601273492455,5.74248196625697,0.205041257008389,0.875172469862103
Dmagna009535-T1,1.00305298177937,-0.419870381451014,0.205057720883807,0.875172469862103
Dmagna013479-T1,1.14827821248549,0.479168197526599,0.205164375799952,0.875172469862103
Dmagna034045-T1,0.354686876957788,4.61293253629819,0.205195191445639,0.875172469862103
Dmagna009628-T1,0.48637965745273,5.2116597150485,0.205198892259524,0.875172469862103
Dmagna023942-T1,0.445528719653694,5.13215343877,0.205230394577168,0.875172469862103
Dmagna008304-T1,0.823285271624047,1.38622026146538,0.205282996110222,0.875172469862103
Dmagna018965-T1,-0.397648784966488,7.41292790592864,0.20529899103447,0.875172469862103
Dmagna009754-T1,0.566833498421452,8.2615530481095,0.205320566863794,0.875172469862103
Dmagna002879-T1,0.842608814861322,0.875111965947773,0.205359899396388,0.875172469862103
Dmagna009925-T1,-0.80009907056092,5.3072194951619,0.205359937497186,0.875172469862103
Dmagna026336-T1,0.538141938604682,2.59324003960365,0.205373433705319,0.875172469862103
Dmagna007551-T1,0.452529896239562,8.90467569570139,0.205396074255354,0.875172469862103
Dmagna031119-T1,0.834825905586441,3.33902338575808,0.205415621145685,0.875172469862103
Dmagna016690-T1,0.567229691464072,3.9610525747054,0.205515364802414,0.875319017974035
Dmagna029044-T1,0.813259880464432,1.53900841088277,0.205687811462447,0.875552378129084
Dmagna005041-T1,0.386063714006577,4.60716703924372,0.205700883461906,0.875552378129084
Dmagna004710-T1,-0.37696833130993,5.19315162811528,0.205952618429296,0.876345401480436
Dmagna005327-T1,0.357385367199594,5.69488783265359,0.206104292359445,0.876648533979966
Dmagna027213-T1,-0.483923788129117,7.18421266360239,0.206219834913657,0.876648533979966
Dmagna031920-T1,-1.33711989306754,4.33305434609979,0.206278090638154,0.876648533979966
Dmagna012061-T1,-1.02166076207477,2.04546016704365,0.206327795193471,0.876648533979966
Dmagna032275-T1,0.647359781848515,6.04584929557038,0.206351088289573,0.876648533979966
Dmagna019225-T1,-0.472131319987571,6.05043419819966,0.206533489633027,0.876652546996461
Dmagna005448-T1,-0.854868860046319,6.57865255770692,0.206556258644735,0.876652546996461
Dmagna014823-T1,0.422556437914061,4.68352594196661,0.206581053063475,0.876652546996461
Dmagna003574-T1,0.317832022285278,6.59833001757596,0.206613817907266,0.876652546996461
Dmagna026174-T2,0.685104284204336,0.0101394963175964,0.206778765093096,0.87685891551791
Dmagna019115-T1,-1.64882361093645,5.16201618311147,0.206793379180372,0.87685891551791
Dmagna014482-T1,-1.72302693878943,2.71021823334081,0.207094504031658,0.87754903124171
Dmagna004748-T1,-0.728565723742996,2.17252125585885,0.207110456624477,0.87754903124171
Dmagna023715-T3,-0.487183864673254,1.5245502548956,0.207152671652578,0.87754903124171
Dmagna017993-T1,0.285624231391456,5.92077688887818,0.207322894415272,0.877992466232239
Dmagna033039-T1,0.299188056118474,5.43019794228144,0.207499966607409,0.878101770986483
Dmagna031204-T1,-0.757679456178161,7.63127517368561,0.20750848566524,0.878101770986483
Dmagna008689-T1,2.118012920279,-0.458107780865398,0.207597744806324,0.878101770986483
Dmagna002654-T1,-0.435131659878994,3.30621480212126,0.207610922636371,0.878101770986483
Dmagna011932-T1,0.278008324953788,4.62302661568562,0.207760738665667,0.878418424590513
Dmagna005218-T1,0.31945408165431,5.74341883294643,0.207826605882937,0.878418424590513
Dmagna030807-T1,-0.539643590665041,3.4894053885344,0.20788252377394,0.878418424590513
Dmagna014017-T1,0.435458701809499,5.21670020264789,0.208012770117259,0.878542113973109
Dmagna002762-T1,0.345135394283803,4.87137567105186,0.208071901063622,0.878542113973109
Dmagna016607-T1,-0.312252362065107,5.06313390067254,0.208180256751238,0.878542113973109
Dmagna023207-T1,-1.33203702125751,0.0133362530106543,0.208352380588206,0.878542113973109
Dmagna009631-T1,0.319993114518107,4.92438574026742,0.20842979650371,0.878542113973109
Dmagna000681-T1,-0.403321522278812,5.32704767024793,0.208472408565863,0.878542113973109
Dmagna000412-T1,0.31084809232949,5.36734154202255,0.208477104939921,0.878542113973109
Dmagna014346-T2,-0.866384504107407,3.54790296385723,0.208484449919805,0.878542113973109
Dmagna018120-T1,0.636937965465361,6.81961645189159,0.208502081397575,0.878542113973109
Dmagna004844-T1,0.354588674558316,5.5512875418962,0.208712291893776,0.879151305005386
Dmagna014027-T1,-0.555596397121523,2.51396073011632,0.208875746724492,0.879405113906562
Dmagna008274-T1,-0.568815687850783,3.00811800687647,0.208908605463715,0.879405113906562
Dmagna012609-T1,-0.775942140088631,3.01345189432628,0.20896950187119,0.879405113906562
Dmagna007000-T1,0.40398037353116,5.45989176571549,0.209099085757842,0.879613944857442
Dmagna000402-T1,0.35967406008463,3.99625487886037,0.209150460199399,0.879613944857442
Dmagna032153-T1,-0.3295933492765,4.64067610548179,0.209348274625486,0.88016953503088
Dmagna009587-T1,-0.992904075575411,4.67102779420172,0.209481519512932,0.880237713017208
Dmagna000466-T1,0.304784718786438,6.54324024456965,0.209495918559079,0.880237713017208
Dmagna022879-T2,-0.906816065619532,0.727194164610794,0.209594879412715,0.880377362726031
Dmagna008239-T1,0.34922733776041,4.55052819337366,0.209745402608314,0.880733438225194
Dmagna005580-T1,-0.543036985945642,3.63343973260931,0.210068060061162,0.881811866035494
Dmagna030652-T1,-0.656914090863606,2.07345631269471,0.210224896817463,0.881836978078129
Dmagna002011-T1,0.510865515907585,7.45691611280441,0.21026827727789,0.881836978078129
Dmagna024548-T1,-0.626479610622864,3.8780723242689,0.210361841516764,0.881836978078129
Dmagna017417-T1,0.511749849888313,6.13942274213311,0.210454504834318,0.881836978078129
Dmagna031871-T1,0.449993903644883,4.13621033301287,0.210461378000134,0.881836978078129
Dmagna022900-T1,0.390081579482514,6.87029031952659,0.210469042098976,0.881836978078129
Dmagna007020-T1,0.46303523363697,1.83164582379139,0.210576269982066,0.882010361604057
Dmagna014755-T1,0.606769497218605,3.62818877930666,0.210673491127268,0.882141736058068
Dmagna026384-T1,0.348904462203077,4.80051710520932,0.210779654894763,0.882310461661048
Dmagna007234-T1,0.405233460741533,4.68903109581533,0.21089771219368,0.882485262373833
Dmagna001273-T1,-0.54241666749949,6.03037800987106,0.211012615566842,0.882485262373833
Dmagna032526-T1,0.29829230920601,4.90845703622076,0.211019059005852,0.882485262373833
Dmagna028637-T1,0.379180689105834,4.0024759939013,0.211248829613885,0.882776756927371
Dmagna007778-T1,0.86860657441964,3.96905726297483,0.211483465314082,0.882776756927371
Dmagna024789-T1,0.776605719720541,-0.30613428969766,0.211528308085103,0.882776756927371
Dmagna000507-T1,-0.864811332452421,0.724408691477377,0.211536311608207,0.882776756927371
Dmagna027545-T1,0.615265587187233,1.62514776155198,0.211595207502084,0.882776756927371
Dmagna000458-T1,-0.358320168524457,4.64306837622702,0.211637102512801,0.882776756927371
Dmagna007454-T1,0.423935889049476,5.90907102842269,0.211660466456463,0.882776756927371
Dmagna027725-T1,-1.54537445624628,2.06443197098751,0.211690261867981,0.882776756927371
Dmagna012731-T1,0.52304224648304,5.13646524084205,0.211746347397875,0.882776756927371
Dmagna003989-T1,-0.350388643674207,5.65122781117826,0.211747795446632,0.882776756927371
Dmagna024883-T1,0.386091490132586,4.06100719495171,0.211837500222261,0.882875953788795
Dmagna007090-T2,-1.04163176682887,1.10956106006393,0.211928611932112,0.882980950802687
Dmagna000497-T1,0.556134258296934,5.99575868519646,0.212015918998605,0.88305777122337
Dmagna026390-T1,0.472801496875791,5.65901302813749,0.212080529066995,0.88305777122337
Dmagna018280-T1,0.325348033769201,4.92070549591154,0.212144823277104,0.88305777122337
Dmagna026027-T1,0.412513849555404,7.20696577693935,0.21236175763128,0.88368615826996
Dmagna001270-T1,0.447939354282689,6.98916808288435,0.212515878915304,0.883753473182007
Dmagna026666-T1,-0.569014737713069,3.72776095780852,0.212617872405266,0.883753473182007
Dmagna001400-T2,0.407043186396707,4.23279568739517,0.212620525529708,0.883753473182007
Dmagna020191-T1,-2.2501632900802,-0.129209385020082,0.212685037572237,0.883753473182007
Dmagna023964-T1,-1.04456618669503,4.20507473335101,0.212755722514017,0.883753473182007
Dmagna030611-T1,-1.76841622759594,3.66415604636825,0.21278483100688,0.883753473182007
Dmagna010384-T1,0.400260443200293,7.18099628865954,0.212975756866663,0.883753473182007
Dmagna006990-T1,-0.459142793298317,5.99206570605111,0.213006014634658,0.883753473182007
Dmagna000485-T1,0.329613825110779,6.54234958379373,0.213132384594603,0.883753473182007
Dmagna012146-T1,0.55316968661635,6.25676596314348,0.213142986192786,0.883753473182007
Dmagna023275-T1,-1.97370277046959,8.0757351376003,0.213165170038108,0.883753473182007
