LOC124192230	GO:0005737,GO:0005886,GO:0032780,GO:0042391,GO:0043271
LOC124193269	GO:0035485,GO:0005634,GO:0006284,GO:0046872,GO:0034039,GO:0000701,GO:0006298,GO:0051539,GO:0032357
LOC124191933	GO:0005634,GO:0005524,GO:0003677,GO:0008270,GO:0005737,GO:0032508,GO:0043139
LOC124191934	GO:0016311,GO:0004035
LOC124192373	GO:0016021
LOC124192379	GO:0034707,GO:0005229,GO:0072320,GO:0006821,GO:0005886
LOC124192380	GO:0005737,GO:0051082,GO:0006457
LOC124192531	GO:0004674,GO:0006468,GO:0046579
LOC124192377	GO:0007219,GO:0006509,GO:0016021,GO:0004222,GO:0005886
LOC124192221	GO:0005886,GO:0004252,GO:0006508
LOC124192109	GO:0016020
LOC124192100	GO:0005634,GO:0032958,GO:0000828,GO:0005737,GO:0046854,GO:0016310
LOC124192107	GO:0005965,GO:0008270,GO:0016021,GO:0018343,GO:0004660
LOC124192098	GO:0005789,GO:0000045,GO:0005811,GO:0044805,GO:0034727,GO:0034045,GO:0061709,GO:0032266,GO:0019898,GO:0000422
LOC124192108	GO:0043328,GO:0000813,GO:0044877
LOC124192106	GO:0055085,GO:0015718,GO:0016021,GO:0008028
LOC124192105	GO:0005515
LOC124192099	GO:0005689,GO:0071013,GO:0071011,GO:0005684,GO:0005686,GO:0000398
LOC124192101	GO:0005634,GO:0000978,GO:0046983,GO:0001707,GO:0000981,GO:0006357
LOC124192067	GO:0016021
LOC124191985	GO:0007264,GO:0005509,GO:0050790,GO:0005085
LOC124192872	GO:0005634,GO:0031625,GO:0003735,GO:0022627,GO:0002181,GO:0031386,GO:0022625,GO:0016567,GO:0006511
LOC124192870	GO:0005634,GO:0005524,GO:0005737,GO:0019221,GO:0004674,GO:0006468,GO:0035556,GO:0005886
LOC124193176	GO:0005887,GO:0005911,GO:0050839,GO:0098609
LOC124193178	GO:0005634,GO:0000381,GO:0080009
LOC124191909	GO:0016021
LOC124192852	GO:0019005,GO:0005515,GO:0031146
LOC124192854	GO:0012505,GO:0016021,GO:0046527
LOC124192851	GO:0000776,GO:0007089,GO:0031396,GO:0034501
LOC124192648	GO:0005667,GO:0005634,GO:0005737,GO:0000977,GO:0046983,GO:0071456,GO:0000981,GO:0006357
LOC124192651	GO:0051015,GO:0005524,GO:0005737,GO:0034314,GO:0005885
LOC124192655	GO:0005654,GO:0140293,GO:0006974,GO:0042278,GO:0140291
LOC124192656	GO:0000276,GO:0015078,GO:0015986
LOC124192652	GO:0003876,GO:0046872,GO:0032264
LOC124192654	GO:0008270
LOC124192657	GO:0003677,GO:0051960,GO:0006355
LOC124192663	GO:0006108,GO:0005739,GO:0006099,GO:0004333,GO:0006106,GO:0045239
LOC124192669	GO:0005634,GO:0007548,GO:0005515,GO:0046872,GO:0000978,GO:0016021,GO:0000981,GO:0006357
LOC124192670	GO:0005634,GO:0008270,GO:0000977,GO:0016021,GO:0000981,GO:0006357
LOC124192679	GO:0000139,GO:0016021,GO:0015020,GO:0046872,GO:0006486
LOC124192673	GO:0016021
LOC124192675	GO:0005887,GO:0005769,GO:0015299,GO:0008021,GO:1902600,GO:0005794,GO:0006821,GO:0005247
LOC124192678	GO:0005886,GO:0016021,GO:0015252,GO:1902600
LOC124192677	GO:0005886,GO:0016021,GO:0015252,GO:1902600
LOC124192676	GO:0003743,GO:0005515,GO:0006413
LOC124192532	GO:0016021
LOC124192685	GO:0005886,GO:0016021,GO:0031225,GO:0030431,GO:0032222,GO:0048511,GO:1903818
LOC124192686	GO:0005634
LOC124192687	GO:0005634,GO:0016020,GO:0000977,GO:0006990,GO:0000981
LOC124192690	GO:0001664,GO:0005524,GO:0007186,GO:0004703,GO:0006468,GO:0009966
LOC124192691	GO:0005634,GO:0000978,GO:0001708,GO:0000981,GO:0006357
LOC124192695	GO:0033063,GO:0005657,GO:0005524,GO:0008094,GO:0005813,GO:0007131,GO:0000724,GO:0000723,GO:0042148,GO:0000400,GO:0003697
LOC124192692	GO:0008345,GO:0006355,GO:0008344,GO:0003682,GO:0048749,GO:0045887,GO:0006367,GO:0000398,GO:0003712,GO:0005669,GO:0046872,GO:0035327,GO:0003729
LOC124192697	GO:0061630,GO:0005515,GO:0000209,GO:0016874,GO:0006511
LOC124192702	GO:0016021,GO:0042256
LOC124192700	GO:0005634,GO:0031625,GO:0000209,GO:0034450
LOC124192701	GO:0004722,GO:0006470,GO:0016310,GO:0016301
LOC124192706	GO:0016021
LOC124192707	GO:0016021
LOC124192709	GO:0005975,GO:0008422
LOC124192711	GO:0004865,GO:0032515,GO:0016740
LOC124192710	GO:0000472,GO:0003723,GO:0000480,GO:0034462,GO:0000447,GO:0005730
LOC124192712	GO:0005965,GO:0005953,GO:0018343,GO:0004660,GO:0018344,GO:0004662
LOC124192713	GO:0005634,GO:0003677,GO:0045944,GO:0000981
LOC124192716	GO:0005634
LOC124192719	GO:0016020,GO:0005515
LOC124192718	GO:0046872
LOC124192722	GO:0005669,GO:0003743,GO:0046982,GO:0006367,GO:0006413
LOC124192533	GO:0005524,GO:0046872,GO:0030672,GO:0007269
LOC124192726	GO:0005576,GO:0005515,GO:0008191,GO:0008237,GO:0010951
LOC124192724	GO:0016021
LOC124192729	GO:0004672,GO:0005524,GO:0006468
LOC124192730	GO:0030425,GO:0098664,GO:0005887,GO:0007187,GO:0030594,GO:0007268,GO:0045202,GO:0004993
LOC124192734	GO:0000463,GO:0008650,GO:0005730,GO:0000466,GO:0000453,GO:0030687,GO:0016435
LOC124192733	GO:0005634,GO:0005515,GO:0031491,GO:0000417,GO:0006355,GO:0006336
LOC124192736	GO:0000293,GO:0016021,GO:0005886,GO:0033215
LOC124192735	GO:0016887,GO:0090502,GO:0006270,GO:0003682,GO:0005664,GO:0005743,GO:0000014,GO:0004521,GO:0051301,GO:0003688,GO:0005524,GO:0046872,GO:0006309,GO:0033314
LOC124192737	GO:0090502,GO:0003676,GO:0005634,GO:0046872,GO:0006309,GO:0000014,GO:0005743,GO:0004521
LOC124192745	GO:0005524,GO:0003723,GO:0004815,GO:0005829,GO:0017101,GO:0006422
LOC124192746	GO:0003723,GO:0071011,GO:0005686,GO:0000398
LOC124192748	GO:0003677,GO:0005524,GO:0097550,GO:0033683,GO:0032508,GO:0043138,GO:0005675,GO:0006367,GO:0000112,GO:0016787
LOC124192747	GO:0000145,GO:0006887,GO:0006893,GO:0015031
LOC124192751	GO:0005789,GO:0005793,GO:0005794,GO:0016021,GO:0030134,GO:0006886,GO:0006888,GO:0007030
LOC124192534	GO:0005576,GO:0016021,GO:0003677,GO:0003678,GO:0005524,GO:0008083,GO:0008201,GO:0016787,GO:0007165,GO:0032508,GO:0048332
LOC124192750	GO:0000287,GO:0016868,GO:0016020,GO:0006006
LOC124192754	GO:0003682
LOC124192759	GO:0016021,GO:0016491
LOC124192756	GO:0005789,GO:0016021,GO:0035269,GO:0004169
LOC124192761	GO:0005789,GO:0016021,GO:0035269,GO:0004169
LOC124192760	GO:0005975,GO:0090599,GO:0006491,GO:0030246
LOC124192762	GO:0016020,GO:0006464
LOC124192536	GO:0052751
LOC124192765	GO:0016581,GO:0003682,GO:0003713,GO:0003714,GO:0008270,GO:0042826,GO:0043565,GO:0000122,GO:0016575,GO:0045893
LOC124192763	GO:0005856,GO:0005912,GO:0005085,GO:0008092,GO:0050790
LOC124192766	GO:0006790,GO:0008482,GO:0030151,GO:0005739,GO:0043546,GO:0020037
LOC124192769	GO:0110165,GO:0046872
LOC124192768	GO:0046872
LOC124192773	GO:0005615,GO:0016021,GO:0007267
LOC124192775	GO:0005789,GO:0016757,GO:0003975,GO:0016021,GO:0006489,GO:0008963
LOC124192776	GO:0005868,GO:0005874,GO:0005930,GO:0036064,GO:0045504,GO:0035721,GO:0035735
LOC124192783	GO:0005737,GO:0005515,GO:0008430,GO:0018549
LOC124192780	GO:0008080
LOC124192778	GO:0005319,GO:0006869
LOC124192779	GO:0005730,GO:0031428,GO:0032040,GO:0030515,GO:0042254
LOC124192784	GO:0046872
LOC124192785	GO:0046872,GO:0005829,GO:0071566,GO:0071569
LOC124192786	GO:0016021
LOC124192791	GO:0032590,GO:0071805,GO:0008076,GO:0005251,GO:0051260,GO:0034765,GO:0032809,GO:0030424
LOC124192788	GO:0016021,GO:0005509,GO:0005515,GO:0009887,GO:0009888
LOC124192790	GO:0005887,GO:0055085,GO:0005515,GO:0043252,GO:0015347
LOC124192792	GO:0005524,GO:0017109,GO:0006750,GO:0004357
LOC124192793	GO:0005525,GO:0003743,GO:0001731,GO:0005092,GO:0071074,GO:0001732,GO:0050790,GO:0005829,GO:0005871,GO:0005874
LOC124192799	GO:0005789,GO:0016021,GO:0006487,GO:0004573,GO:0009311
LOC124192803	GO:0016021
LOC124192802	GO:0031966,GO:0047184,GO:0016021,GO:0035965,GO:0007007
LOC124192801	GO:0003735,GO:0022625,GO:0019843,GO:0000027,GO:0006412
LOC124192806	GO:0016021
LOC124192805	GO:0005634,GO:0045892,GO:0007140,GO:0007283,GO:0043186,GO:0034587,GO:0043565,GO:0060964
LOC124192804	GO:0005525,GO:0006614,GO:0003924,GO:0006066,GO:0004022,GO:0005785,GO:0005047
LOC124192812	GO:0005634,GO:0016538,GO:1900087,GO:0005737,GO:0000307,GO:0000079
LOC124192813	GO:0016020,GO:0043256,GO:0009887,GO:0009888,GO:0016477,GO:0034446,GO:0070831
LOC124192815	GO:0005789,GO:0006506,GO:0016021,GO:0032216,GO:0072659
LOC124192814	GO:0003688,GO:0006270,GO:0046872,GO:0031298,GO:0003697
LOC124192816	GO:0016020,GO:0019005,GO:0003676,GO:0008270,GO:0031146,GO:0055072
LOC124192817	GO:0000795,GO:0016021,GO:0034990,GO:0034991,GO:0003682,GO:0007064,GO:0007130,GO:0051177,GO:1990414
LOC124192820	GO:0000795,GO:0016021,GO:0034990,GO:0034991,GO:0003682,GO:0007064,GO:0007130,GO:0051177,GO:1990414
LOC124192819	GO:0000127,GO:0003677,GO:0005515,GO:0006383
LOC124192822	GO:0000445,GO:0003729,GO:0006406,GO:0032786
LOC124192823	GO:0003723,GO:0003735,GO:0022625,GO:0006412
LOC124192824	GO:0008250,GO:0016021,GO:0016740,GO:0006487
LOC124192826	GO:0005886,GO:0016021,GO:0004930,GO:0007186
LOC124192828	GO:0016021,GO:0022857,GO:0055085
LOC124192829	GO:1903373,GO:0046872,GO:0030176,GO:0098826,GO:0071788
LOC124192827	GO:0004579,GO:0046872,GO:0016021,GO:0018279,GO:0043687
LOC124192832	GO:0003677,GO:0046872,GO:0006281
LOC124192834	GO:0005634,GO:0000977,GO:0000981,GO:0006357
LOC124192835	GO:0005634,GO:0000977,GO:0000981,GO:0006357
LOC124192841	GO:0005634,GO:0000977,GO:0000981,GO:0006357
LOC124192839	GO:0005615,GO:0004181,GO:0008270,GO:0006508
LOC124192846	GO:0003676,GO:0005887,GO:0007196,GO:0001640
LOC124192847	GO:0048495,GO:0005509,GO:0016021,GO:0007411,GO:0008201,GO:0005576
LOC124193273	GO:0005783,GO:0016021,GO:0046872,GO:0061630,GO:0016567
LOC124193274	GO:0016021
LOC124192167	GO:0005634,GO:0006974
LOC124192092	GO:0005525,GO:0006182,GO:0005737,GO:0004383,GO:0035556,GO:0020037
LOC124192091	GO:0005525,GO:0006182,GO:0005737,GO:0004383,GO:0035556,GO:0020037
LOC124192090	GO:0005525,GO:0006182,GO:0005737,GO:0004383,GO:0035556,GO:0020037
LOC124192089	GO:0005525,GO:0006182,GO:0005737,GO:0004383,GO:0035556,GO:0020037
LOC124192229	GO:0005516,GO:0071805,GO:0008076,GO:0005251,GO:0034765
LOC124191908	GO:0046872,GO:0016020,GO:0031267,GO:0006886,GO:0006887
LOC124193145	GO:0016021,GO:0022857,GO:0055085
LOC124193146	GO:0005576,GO:0004553,GO:0008061,GO:0005975,GO:0006032
LOC124193144	GO:0090630,GO:0005096,GO:0006886
LOC124193147	GO:0016021
LOC124193154	GO:0090575,GO:0000978,GO:0046983,GO:0000981,GO:0006357
LOC124193152	GO:0097602,GO:2000060
LOC124193149	GO:0003779,GO:0031267,GO:0030036
LOC124193156	GO:0008168,GO:0047429,GO:0032259
LOC124193157	GO:0005634,GO:0030008,GO:0048471,GO:0006888
LOC124193155	GO:0016491
LOC124193166	GO:0006979,GO:0006954,GO:0001843,GO:0046872,GO:0005739,GO:0102552,GO:0032496,GO:0051539,GO:0016992,GO:0102553,GO:0009107,GO:0009249
LOC124193159	GO:0005789,GO:0005509,GO:0016021,GO:0051082,GO:0006457,GO:0030433
LOC124193158	GO:0004672,GO:0005096,GO:0005524,GO:0006468,GO:0006886,GO:0090630
LOC124193164	GO:0016020,GO:0008236,GO:0008239,GO:0006508
LOC124193168	GO:0016021
LOC124193171	GO:0005789,GO:0006490,GO:0042283,GO:0006486,GO:0016021
LOC124193170	GO:0005813,GO:0005814,GO:1903724
LOC124193173	GO:0016887,GO:0000781,GO:0005634,GO:0005524,GO:0003677,GO:0003678,GO:0046872,GO:0140658,GO:0032508
LOC124193175	GO:0016021
LOC124192060	GO:0052689
LOC124192061	GO:0052689
LOC124192358	GO:0030054,GO:0003990,GO:0042135
LOC124192540	GO:0052689
LOC124192541	GO:0000978,GO:0030154,GO:0009653,GO:0000981,GO:0006357
LOC124192542	GO:0000118,GO:0000785,GO:0003712,GO:0008168,GO:0031490,GO:0032454,GO:0006357,GO:0032259,GO:0033169
LOC124191950	GO:0004519,GO:0008168,GO:0032454,GO:0032259,GO:0033169
LOC124191951	GO:0005515
LOC124192880	GO:0005634,GO:0005515,GO:0006357
LOC124192879	GO:0005730,GO:0003677,GO:0000122,GO:0006364
LOC124192877	GO:0005789,GO:0008375,GO:0015020,GO:0006486,GO:0016021,GO:0005794
LOC124192878	GO:0000166,GO:0070012,GO:0046872,GO:0006508,GO:0004252,GO:0005829
LOC124192153	GO:0016021
LOC124192150	GO:0005634,GO:0003677,GO:0003723,GO:0042803,GO:0045450
LOC124191964	GO:0016021
LOC124191969	GO:0003824
LOC124191971	GO:0005874,GO:0019799,GO:0048666,GO:0070507,GO:0071929
LOC124191968	GO:0016591,GO:0000993,GO:0031124
LOC124191963	GO:0005634,GO:0097198,GO:0005524,GO:0045292,GO:0046975,GO:0006355,GO:0005694,GO:0004674,GO:0006468,GO:0106310
LOC124191962	GO:0005634,GO:0097198,GO:0005524,GO:0045292,GO:0046975,GO:0006355,GO:0005694,GO:0004674,GO:0006468,GO:0106310
LOC124191967	GO:0005730,GO:0003677,GO:0003723,GO:0042273,GO:0042274
LOC124191970	GO:0016021
LOC124191966	GO:0016021,GO:0034198,GO:0042149,GO:0061462,GO:1904262
LOC124191965	GO:0005515,GO:0006355
LOC124191973	GO:0070905,GO:0008270,GO:0030170,GO:0042803,GO:0002082,GO:0000900,GO:0046655,GO:0004372,GO:0008168,GO:0009113,GO:0005743,GO:0006565,GO:0051289,GO:0048027,GO:0005759,GO:0070552,GO:0019264,GO:0035999,GO:0005829,GO:0017148,GO:0050897,GO:0032259
LOC124193137	GO:0005634,GO:0000978,GO:0048856,GO:0000981,GO:0006357
LOC124192543	GO:0005525,GO:0005634,GO:0005524,GO:0004725,GO:0006370,GO:0098507,GO:0004484,GO:0035335,GO:0004651,GO:0008138
LOC124192045	GO:0005525,GO:0005634,GO:0005524,GO:0004725,GO:0033186,GO:0006370,GO:0098507,GO:0004484,GO:0004651,GO:0035335,GO:0006334,GO:0008138
LOC124192046	GO:0005525,GO:0005634,GO:0005524,GO:0004725,GO:0006370,GO:0098507,GO:0004484,GO:0035335,GO:0004651,GO:0008138
LOC124192095	GO:0005634,GO:0003677,GO:0000737,GO:0008821,GO:0006302
LOC124191923	GO:0016020
LOC124191922	GO:0016021,GO:0022857,GO:0055085
LOC124191921	GO:0005576,GO:0005509,GO:0005515,GO:0008201,GO:0030154
LOC124192366	GO:0046872,GO:0045944
LOC124192367	GO:0016491
LOC124192544	GO:0001671,GO:0008198,GO:0032781
LOC124192363	GO:0005515,GO:0005737,GO:0006914,GO:0016020,GO:0034058,GO:0006886
LOC124192368	GO:0005576,GO:0004623,GO:0005509,GO:0006644,GO:0016042,GO:0050482
LOC124192362	GO:0098971,GO:0005524,GO:0048489,GO:0032839,GO:0007411,GO:0005871,GO:0008574,GO:0005874,GO:0008017
LOC124192365	GO:0004766,GO:0008295
LOC124192371	GO:0031514,GO:0036064,GO:0060271,GO:0060296,GO:2000147
LOC124192309	GO:0005615,GO:0004181,GO:0008270,GO:0006508
LOC124192308	GO:0008305,GO:0007155,GO:0007229
LOC124192307	GO:0008305,GO:0007155,GO:0007229
LOC124192306	GO:0008305,GO:0007155,GO:0007229
LOC124192311	GO:0005634,GO:0005737,GO:0019773,GO:0010498,GO:0006511
LOC124192310	GO:0016021,GO:0005515
LOC124192305	GO:0005634,GO:0006397,GO:0008380
LOC124192313	GO:0005789,GO:0004582,GO:0006506,GO:0019348,GO:0035269
LOC124192501	GO:0005737,GO:0008113,GO:0036456,GO:0034599
LOC124192507	GO:0005783,GO:0005509
LOC124192504	GO:0034727,GO:0034497,GO:0000407,GO:1990316,GO:0005829,GO:0000423,GO:0019898
LOC124192503	GO:0008270,GO:0043171,GO:0005737,GO:0006508,GO:0016021,GO:0070006,GO:0042277
LOC124192505	GO:0005525,GO:0007165,GO:0005737,GO:0003924,GO:0043087,GO:0005200,GO:0000226,GO:0000278,GO:0005874
LOC124192425	GO:0005634,GO:0003700,GO:0043565,GO:0006355
LOC124192424	GO:1901363,GO:0017150,GO:0097159,GO:0002943,GO:0005737
LOC124192422	GO:0005615,GO:0016021,GO:0008081
LOC124192426	GO:0005524,GO:0003677,GO:0003887,GO:0006261,GO:0071897,GO:0097681
LOC124192301	GO:0000978,GO:0000981,GO:0006357
LOC124192084	GO:0000978,GO:0000981,GO:0006357
LOC124192227	GO:0005737,GO:0005849,GO:0016021,GO:0036038,GO:0003729,GO:0016787,GO:0006378,GO:0060271
LOC124192014	GO:0016021,GO:0022857,GO:0055085
LOC124192013	GO:0016887,GO:0005634,GO:0005524,GO:0005515,GO:0007076,GO:0005694
LOC124192062	GO:0005777,GO:0005506,GO:0016491,GO:0051537,GO:0071949
LOC124191897	GO:0005737,GO:0005849,GO:0016021,GO:0036038,GO:0003729,GO:0006378,GO:0060271
LOC124191899	GO:0005764,GO:0031080,GO:0035859,GO:0005198,GO:0005515,GO:0015031,GO:0034198,GO:1904263
LOC124191898	GO:0005634,GO:0005737,GO:0016021,GO:0008143,GO:0046872,GO:0043488,GO:1900364
LOC124193142	GO:0005634,GO:0000977,GO:0048856,GO:0042127,GO:0000981,GO:0006357
LOC124191977	GO:0003677,GO:0003700,GO:0006900,GO:0000815,GO:0006355,GO:0005771,GO:0032511,GO:0009898
LOC124191976	GO:0005634,GO:0005524,GO:0000727,GO:0006271,GO:0016021,GO:0006267,GO:1902975,GO:0042555,GO:0006268,GO:0017116,GO:0003697,GO:0016787
LOC124192073	GO:0016021
LOC124192015	GO:0005886,GO:0016021,GO:0043652,GO:0070782,GO:1902742
LOC124192288	GO:0005634,GO:0030182,GO:0000978,GO:0046983,GO:0000981,GO:0006357
LOC124193254	GO:0005634,GO:0000981,GO:0003677,GO:0006357
LOC124193251	GO:0004180,GO:0005615,GO:0043171,GO:0070573,GO:0006508,GO:0005794,GO:0005783,GO:0005764
LOC124193252	GO:0016021
LOC124193250	GO:0005634,GO:0016428,GO:0005737,GO:0030488,GO:0000049
LOC124193280	GO:0003743,GO:0005216,GO:0005515,GO:0034220,GO:0016021,GO:0006413
LOC124193282	GO:0071949,GO:0008681,GO:0016709,GO:0031314,GO:0006744,GO:0106364
LOC124192549	GO:0006457,GO:0015031
LOC124193225	GO:0003743,GO:0005634,GO:0006413
LOC124193223	GO:0004601,GO:0004791,GO:0098869,GO:0005829,GO:0005783,GO:0045454,GO:0051920
LOC124193226	GO:0090503,GO:0000175
LOC124192558	GO:0005737
LOC124193228	GO:0005887,GO:0005911,GO:0050839,GO:0098609
LOC124193232	GO:0008137,GO:0022900
LOC124193230	GO:0016592,GO:0003712,GO:0006357
LOC124193231	GO:0051321,GO:0046872,GO:0000724,GO:0006289,GO:0007004,GO:0005662,GO:0043047,GO:0003684,GO:0006268
LOC124193236	GO:0062129,GO:0008010
LOC124193237	GO:0003677,GO:0005515
LOC124192560	GO:0016740
LOC124192561	GO:0000467,GO:0005730,GO:0000166,GO:0000176,GO:0000175,GO:0071051,GO:0071040,GO:0071035,GO:0071036,GO:0071044,GO:0003727,GO:0071039,GO:0071037,GO:0071048,GO:0071038
LOC124193244	GO:0005747,GO:0008137,GO:0022900
LOC124193242	GO:0005515,GO:0004725,GO:0016021,GO:0035335
LOC124193243	GO:0004812,GO:0006635,GO:0016507,GO:0016509,GO:0004300,GO:0043039,GO:0070403,GO:0006412
LOC124192860	GO:0005682,GO:0005686,GO:0005685,GO:0005687,GO:0000387,GO:0000243,GO:0005689,GO:0003723,GO:0034715,GO:0071013,GO:0071011,GO:0034719,GO:0097526,GO:0005829
LOC124192858	GO:0005634,GO:0015630,GO:0016020,GO:0005524,GO:0008568,GO:0016887,GO:0031122,GO:0051013
LOC124192552	GO:0016020,GO:0017119,GO:0006891,GO:0007030,GO:0015031
LOC124192555	GO:0016021,GO:0006631
LOC124192553	GO:0032039,GO:0016180
LOC124192848	GO:0042060,GO:0003779,GO:0005737,GO:0005509,GO:0016020,GO:0005198,GO:0045104,GO:0005882,GO:0030056,GO:0031122,GO:0042995,GO:0008017
LOC124192849	GO:0016021,GO:0004190,GO:0006508
LOC124192235	GO:0005515,GO:0016279,GO:0018023,GO:0018026
LOC124191927	GO:0016018,GO:0003755,GO:0003723,GO:0005737,GO:0000413,GO:0006457
LOC124191928	GO:0000815,GO:0015031,GO:0032509,GO:0045324,GO:0005771
LOC124191925	GO:0005778,GO:0046983,GO:0007031
LOC124192219	GO:0005515
LOC124192215	GO:0005634,GO:0000978,GO:0048856,GO:0000981,GO:0006357
LOC124191983	GO:0005743,GO:0005840,GO:0016021,GO:0005507,GO:0016531,GO:0006878,GO:0033617
LOC124191984	GO:0022625,GO:0003723,GO:0000470
LOC124192147	GO:0005524,GO:0016307,GO:0046854,GO:0016310
LOC124193213	GO:0005856,GO:0005912,GO:0008092,GO:0031032
LOC124192072	GO:0005634,GO:0019904,GO:0000978,GO:0030154,GO:0009653,GO:0008134,GO:0000981,GO:0006357
LOC124193187	GO:0005737,GO:0005813,GO:0030992,GO:0031514,GO:0008083,GO:0007165,GO:0042073,GO:0060271
LOC124193186	GO:0005634,GO:0005737,GO:0003746,GO:0005515,GO:0006414,GO:0006749
LOC124192082	GO:0005576,GO:0003677,GO:0005520,GO:0001558,GO:0006310,GO:0015074
LOC124192081	GO:0005762
LOC124192290	GO:0005516
LOC124192291	GO:0005737,GO:0080008,GO:0005515
LOC124192292	GO:0005978,GO:0005737,GO:0006011,GO:0003983
LOC124192296	GO:0019901,GO:0005634,GO:0007165,GO:0005737,GO:0050790,GO:0016310,GO:0006633,GO:0016301,GO:0080090,GO:0031588
LOC124193217	GO:0000776,GO:0005794,GO:0005815,GO:0005828,GO:0005881,GO:0045180,GO:0072686,GO:0043515,GO:0051010,GO:0040001,GO:0090307
LOC124191919	GO:0005634,GO:0005694,GO:0005524,GO:0030261
LOC124192232	GO:0005615,GO:0016020,GO:0004252,GO:0006508
LOC124192162	GO:0003755,GO:0000413,GO:0006457
LOC124191918	GO:0003723,GO:0003735,GO:0022625,GO:0006412
LOC124192228	GO:0005747,GO:0006120
LOC124192087	GO:0005488
LOC124192240	GO:0016021
LOC124192245	GO:0003676,GO:0008270
LOC124193576	GO:0005741,GO:0003824,GO:0016042,GO:0034587
LOC124193292	GO:0110165,GO:0005515
LOC124193293	GO:0016021,GO:0003993,GO:0016311
LOC124194973	GO:0005102
LOC124194974	GO:0005524,GO:0035091,GO:0004674,GO:0018105,GO:0035556
LOC124194975	GO:0005515,GO:0061608,GO:0005737,GO:0006607,GO:0008139,GO:0005654
LOC124193840	GO:0005634,GO:0000381,GO:0005737,GO:0016021,GO:0003729
LOC124194972	GO:0005634,GO:0000381,GO:0005737,GO:0016020,GO:0003729,GO:0035556
LOC124193421	GO:0005788,GO:0005789,GO:0016021,GO:0003723,GO:0004521,GO:0046872,GO:0052917,GO:0006488,GO:0090502,GO:0097502
LOC124194894	GO:0048015,GO:0005737,GO:0046854,GO:0004430,GO:0016310,GO:0005886
LOC124194910	GO:0005789,GO:0016021,GO:0042392,GO:0006670,GO:0046839
LOC124194904	GO:0016021
LOC124194914	GO:0051750,GO:0005739
LOC124194903	GO:0004180,GO:0046872,GO:0008241,GO:0006508,GO:0005886,GO:0008237
LOC124194917	GO:0005765,GO:0005770,GO:0016021
LOC124194908	GO:0040001,GO:0000281,GO:0005819,GO:0005874
LOC124194921	GO:0003779,GO:0008083,GO:0071933,GO:0007165,GO:0034316,GO:0071846
LOC124194911	GO:0003676,GO:0005524,GO:0015074,GO:0005829,GO:0017101,GO:0004819,GO:0006425
LOC124194905	GO:0005737,GO:0080008,GO:0005515
LOC124194896	GO:0004672,GO:0005524,GO:0006468,GO:0007094,GO:0051754
LOC124194898	GO:0005634,GO:0000151,GO:0005737,GO:0000209,GO:0034450,GO:0030433
LOC124194907	GO:0005832,GO:0005524,GO:0016887,GO:0051082,GO:0006457
LOC124194916	GO:0005634,GO:0043161,GO:0031625,GO:0005737,GO:0030162
LOC124194913	GO:0005634,GO:0043161,GO:0031625,GO:0005737,GO:0030162
LOC124194897	GO:0006094,GO:0005524,GO:0004736,GO:0046872,GO:0005737,GO:0009374,GO:0006090
LOC124194915	GO:0005788,GO:0005789,GO:0016021,GO:0003723,GO:0004521,GO:0046872,GO:0052917,GO:0006488,GO:0090502,GO:0097502
LOC124194909	GO:0061630,GO:0000209,GO:0008592
LOC124194920	GO:0005737,GO:0005815,GO:0003924,GO:0005525,GO:0006457,GO:0031116
LOC124194912	GO:0016021,GO:0016758,GO:0006688
LOC124194895	GO:0006351
LOC124194119	GO:0005886,GO:0016021,GO:0004930,GO:0007186
LOC124194118	GO:0004930,GO:0061750,GO:0005975,GO:0005615,GO:0007186,GO:0046872,GO:0016021,GO:0006685,GO:0046513,GO:0005764,GO:0016798
LOC124194073	GO:0003924,GO:0005525
LOC124194075	GO:0032299,GO:0006401
LOC124194071	GO:0005789,GO:0015012,GO:0008375,GO:0050509,GO:0006486,GO:0006024,GO:0016021,GO:0005794
LOC124193904	GO:0005576,GO:0031012,GO:0046872,GO:0007155
LOC124193845	GO:0005634,GO:0004435,GO:0000381,GO:0048015,GO:0005737,GO:0016021,GO:0003729
