logFC,logCPM,PValue,FDR
Tcas000693,-0.102925989857954,8.89066861283223,0.523318950318748,1
Tcas002364,-0.136631779819791,10.2134005006559,0.523672488029869,1
Tcas001774,0.176817132839441,5.21841555764795,0.524981820769763,1
Tcas001301,-0.133325823901203,5.98503843484302,0.525425678600423,1
Tcas001182,-0.188132861594407,6.0624175916506,0.525542348754996,1
Tcas001095,-0.0967023365149994,7.37622874720832,0.525638461799773,1
Tcas001915,0.106011380391882,8.53729860008069,0.526216280225334,1
Tcas001395,0.20277257411968,4.75098280998682,0.526532528648695,1
Tcas001406,0.109538006663452,7.46605701501886,0.526823314451151,1
Tcas001466,-0.296511108331202,10.210981766164,0.527114371042043,1
Tcas000175,0.179661663576222,8.50318490547276,0.528585124591695,1
Tcas001820,0.124094882123032,11.760235677299,0.531220152367522,1
Tcas001782,-0.110449650694916,7.74098659211313,0.532158222992887,1
Tcas002390,-0.184053855111922,8.28807280086701,0.532313470564124,1
Tcas001281,-0.167082150762929,6.05275310131194,0.532543622974401,1
Tcas000471,0.105924525523272,6.11642239031163,0.533406223894896,1
Tcas000896,0.121690338343023,12.2993370007377,0.534350097934852,1
Tcas000268,0.10448529720439,10.3693964280061,0.535191260714642,1
Tcas001232,-0.17935267806264,8.55547110328318,0.535465829417596,1
Tcas000527,0.100770017796469,10.0893951434918,0.536072881086537,1
Tcas001402,0.219218222074281,5.22330419606168,0.536908985945346,1
Tcas000888,-0.0957389298240515,8.2038634389006,0.537005650367816,1
Tcas001437,0.131574913364207,10.408746150436,0.537948233165434,1
Tcas000270,0.0833124299104234,9.32171653798072,0.539221046676293,1
Tcas000873,0.117053170605214,7.08857482791544,0.54146752805661,1
Tcas000257,-0.316276924369869,4.70602914902474,0.542992758206964,1
Tcas000706,-0.134693675135021,9.59508631543759,0.543510198533326,1
Tcas002399,-0.094450419193493,6.38763094339341,0.544758853355195,1
Tcas001410,-0.160302917060936,9.34613748663977,0.546750011688225,1
Tcas001990,-0.0883175504760345,7.39696264337632,0.547134560379524,1
Tcas000450,-0.116433411163261,5.8370741646402,0.547277914678441,1
Tcas000324,0.0771854549378012,8.5503759919315,0.547551367924998,1
Tcas000965,-0.0846310566058747,7.8096291460775,0.548370260517495,1
Tcas002295,0.219191202552982,3.71019582041666,0.549635638566927,1
Tcas000613,-0.174654292892301,8.13433567271968,0.551423117030151,1
Tcas001074,0.0904324515570409,7.4023994879642,0.552835039597003,1
Tcas000458,-0.100408141180984,9.57505877073356,0.552999125275506,1
Tcas000681,0.0889862277150947,7.21117191100633,0.554224981661419,1
Tcas002112,-0.0947690296779951,9.75423770721656,0.554354351965745,1
Tcas000843,-0.10755420533524,7.08287868762591,0.554999022908863,1
Tcas001628,-0.0817584101913627,7.91792340742589,0.555334067428451,1
Tcas000243,0.0942246069019372,9.45932853140651,0.555362189646589,1
Tcas001577,-0.0730893540568503,7.80589545196025,0.555646311975398,1
Tcas002189,0.194526973422169,4.87100367271679,0.555970240589354,1
Tcas000006,0.0968934740081267,9.78428710482216,0.556125189290512,1
Tcas000371,-0.337134802766019,4.7915475018707,0.557194120344479,1
Tcas001768,0.0869305889897508,7.26847875662704,0.557203800424332,1
Tcas000748,-0.147447392311981,8.32122648747421,0.558320397110525,1
Tcas000361,0.162687447193132,8.19554512209555,0.558729406260354,1
Tcas000264,0.160978529508441,10.215205758111,0.558844658546574,1
Tcas000886,-0.175807281645025,4.90534782192005,0.559572575121622,1
Tcas000286,-0.120539135639055,6.35635933508278,0.560079259010048,1
Tcas000998,0.120148771025496,6.59893500105062,0.560933254054784,1
Tcas000307,0.856873008693721,11.0226549593867,0.562019317575461,1
Tcas001076,0.168079140825371,7.81133495946993,0.562246347524884,1
Tcas000721,0.127078445219411,5.95546156941873,0.562436467644655,1
Tcas000223,-0.121502268297147,8.27096890657612,0.563024142231176,1
Tcas001517,-0.0904119908102371,7.97631309044781,0.56372299614059,1
Tcas001143,0.0765066982983199,9.13754597263539,0.56418482590348,1
Tcas001448,0.0833294456166924,7.90313555673051,0.564867507087984,1
Tcas000422,-0.0909388740305144,7.03677422633161,0.564872713026103,1
Tcas000549,0.0871511266170555,7.38121849604596,0.564926867759511,1
Tcas002019,-0.124170731046104,7.80498233868688,0.565320979855137,1
Tcas002055,0.0937364763965147,8.42673586281157,0.565965483082922,1
Tcas000150,0.396261883187314,9.19116423330501,0.567761177422863,1
Tcas001722,-0.111558370559459,6.43986111389601,0.567797987900829,1
Tcas000600,0.101385422949427,8.34236109266766,0.568769295528896,1
Tcas002091,0.107217849153672,7.531605392345,0.569372938084809,1
Tcas000273,-0.101616743940563,8.0166018859015,0.569724843553915,1
Tcas001412,0.299292743045469,4.89153846370533,0.570181075422799,1
Tcas001620,-0.110425741818628,5.49367353333849,0.57042257806538,1
Tcas002024,0.114999441388725,9.97478947544012,0.570920405056763,1
Tcas001767,-0.104954331441308,8.39879401529424,0.571216273562982,1
Tcas002420,0.0785870446419851,7.65398095537527,0.571404375002888,1
Tcas001687,-0.0989006182966782,6.84821502740039,0.571820307086337,1
Tcas002237,0.0822099379877324,8.63597356927486,0.572111334746804,1
Tcas000756,0.113471054205474,10.247135597888,0.573512023270749,1
Tcas001053,0.125274711429988,10.2598545712286,0.573560707617082,1
Tcas001470,-0.13105812809793,8.65795513709161,0.574033700382255,1
Tcas000876,0.164566943915686,7.11392370071321,0.576282293677963,1
Tcas000859,-0.0970873913246531,7.05301086137773,0.578258716369778,1
Tcas001541,-0.142136133400943,5.77858306304455,0.578889417560597,1
Tcas000168,0.771360527637359,10.7426011742793,0.579283542220713,1
Tcas001347,0.0685679266494387,8.42096058639574,0.579564375581792,1
Tcas001019,0.21890255075377,10.645282872123,0.579772497813462,1
Tcas001633,0.0921624735000002,6.51373149311324,0.580454287847191,1
Tcas000285,0.119178393948471,5.07703441362886,0.580541686448675,1
Tcas001607,0.137819520426329,10.689069709784,0.580820227669394,1
Tcas000276,-0.183122460423941,7.32749021458583,0.581086307820059,1
Tcas001010,-0.303187352013994,4.62042766646306,0.581325876334632,1
Tcas001227,0.103611266677546,6.72843821644988,0.581545310754437,1
Tcas001202,0.116124426835933,9.69374017232039,0.581939856942311,1
Tcas001708,-0.0915699844674117,8.32404508205788,0.58258450281432,1
Tcas000004,0.0715207113348909,9.13193296563082,0.583717920211463,1
Tcas000107,-0.0823441507037057,8.32077727459991,0.584214651876654,1
Tcas002379,0.12993889476623,8.48682064954749,0.584742570630037,1
Tcas001264,-0.233428714422791,4.58183082381834,0.585083923219768,1
Tcas001109,-0.0762535373563492,9.73742843687758,0.585180153024946,1
Tcas001357,-0.0974187665843785,7.47641645737328,0.585374697638219,1
Tcas000112,0.113233021054966,5.47582678328502,0.586335209493044,1
Tcas001715,-0.149226401500668,10.0941399114651,0.587135082183545,1
Tcas000391,-0.114388480549541,6.47842627899247,0.587599442227377,1
Tcas001132,0.0845789964107935,8.12165588959062,0.588266822159,1
Tcas002338,-0.104378063635634,8.55718984279476,0.588374125560786,1
Tcas001098,-0.0896532638862022,9.01908763143403,0.589122059096154,1
Tcas001611,-0.125708128392814,5.17655846438849,0.589169574560119,1
Tcas002225,0.100639462662857,9.17258528616959,0.589326074578141,1
Tcas001703,0.0798894614534991,7.25686279195188,0.589788478467258,1
Tcas001600,-0.0883967647569908,7.07319784502533,0.589905241065884,1
Tcas000295,-0.0906432266827683,6.63627965320874,0.59076381160358,1
Tcas002155,-0.081908232858673,7.18473129402692,0.591034472131531,1
Tcas000404,0.0813322397467548,8.0972171449016,0.591720451400452,1
Tcas000085,-0.0912793025501575,5.78994219572448,0.59226018863883,1
Tcas000502,-0.0827053888404398,8.45705528677309,0.592283720182678,1
Tcas001596,-0.111248014272022,9.43279150655824,0.592398208735859,1
Tcas001112,-0.0792646256008492,6.75458157070038,0.592543851495173,1
Tcas000007,0.150831236802305,4.80724777704758,0.593140669380255,1
Tcas001128,-0.203076326891657,8.22740129283653,0.593388784019928,1
Tcas002166,-0.0679042065873613,8.10495272796382,0.595615681521345,1
Tcas001641,0.104927835477056,10.1743230227606,0.596171057655397,1
Tcas002233,0.127816844371762,5.62044309018783,0.59666452215284,1
Tcas001464,0.0766432918166253,8.37389366607344,0.596713496474983,1
Tcas001608,-0.0986863832749637,7.92277314961257,0.596739369997526,1
Tcas000722,0.59846000282696,5.96099735092671,0.596968842176859,1
Tcas000754,-0.101146603952213,11.8879855185101,0.597070524264597,1
Tcas000133,-0.121397151744969,6.87721112410619,0.597124803593627,1
Tcas000687,0.069133364795917,8.94048785455022,0.597157297372837,1
Tcas000411,-0.0995800481535557,9.67665344426661,0.597202213127978,1
Tcas000822,0.104209804822709,7.58392484130895,0.597206586402809,1
Tcas001278,-0.264931036489109,6.16827086280935,0.597356762954895,1
Tcas001413,-0.14814849895513,5.10396375916534,0.59740370492524,1
Tcas001359,-0.112313349599963,4.95107496247486,0.597638095553961,1
Tcas001390,-0.195208498126236,4.07723568396912,0.597729819897643,1
Tcas001022,-0.0796359145194173,8.74707654958982,0.598606560229071,1
Tcas001728,0.152277890863934,5.69031196218319,0.598765868036536,1
Tcas000209,0.076442431745992,6.93976707404121,0.600372523702523,1
Tcas000947,0.0987284003208115,9.00511923446799,0.60210584690331,1
Tcas001525,-0.145434350077079,9.90292540426267,0.60251344431994,1
Tcas000110,0.0700498984889907,8.77270708277528,0.603191582674188,1
Tcas001551,-0.0773561105700139,9.84648774612364,0.603588311216957,1
Tcas001200,-0.0936915153787311,9.4256868901952,0.604188911197298,1
Tcas000999,0.306884762971567,7.30121005438256,0.604574697004319,1
Tcas000920,-0.0860090885374808,7.26007626358885,0.604852627774334,1
Tcas000588,0.0841305312635348,11.0713764446894,0.605323315417106,1
Tcas000202,0.0840118718645512,7.18673393449961,0.606576929965271,1
Tcas000476,-0.159145605900503,4.99354856893209,0.607270909901319,1
Tcas001225,-0.0807846290956576,7.85983370496044,0.608367899302542,1
Tcas000342,0.0798471010836307,6.98843134884248,0.608715363876302,1
Tcas000369,-0.0956243109462963,9.39319408406506,0.608824968562991,1
Tcas000262,0.119637858662038,5.42857051181523,0.609751262608592,1
Tcas000601,-0.116962573856909,10.6124147792255,0.610954929232518,1
Tcas001553,-0.0974962583582142,7.16647344382487,0.611085718694109,1
Tcas001343,-0.0854256708197446,8.02095026897154,0.611581817932302,1
Tcas000449,-0.0722133091016607,8.37776118871892,0.611968122327224,1
Tcas001176,-0.154873208332747,4.0490156678193,0.612442478855767,1
Tcas001283,-0.0873888554672798,7.10780873276783,0.612677568029289,1
Tcas001183,0.119703385674498,10.993352287296,0.612939500356715,1
Tcas000368,0.104517597961639,5.87331447455149,0.613405634764874,1
Tcas000373,0.0748292478496984,9.65251242281264,0.614418086973704,1
Tcas001618,0.118715681666049,5.57222227172674,0.614485291837135,1
Tcas000304,-0.0680851057579491,8.11027532333643,0.614724712151801,1
Tcas001206,-0.072241952559502,7.91905671566631,0.615550104417489,1
Tcas001124,0.0694190345538562,6.83672695155339,0.61696360082982,1
Tcas000558,0.190799346073023,3.96374944427793,0.617236798060944,1
Tcas000280,0.107398456739033,9.05957580593579,0.617416531054169,1
Tcas000948,0.0879404091477097,6.43611586411587,0.617827293924698,1
Tcas001178,-0.0852313853401668,6.31844933525618,0.618972812407188,1
Tcas000637,-0.128962119811768,6.7657426136454,0.619581253997525,1
Tcas001431,-0.298151964944982,7.47483755071878,0.61980491080398,1
Tcas001595,0.113106760830919,6.20490588081945,0.620562327815801,1
Tcas000255,-0.0771531872258243,7.45864326017414,0.622744107486325,1
Tcas001698,0.0853846635183807,11.9480116536685,0.622749522226705,1
Tcas001186,-0.0841426175467753,7.87763325733436,0.62285670060409,1
Tcas001184,0.0809390565431623,6.9320257857078,0.625311067908273,1
Tcas001371,-0.0936844460523533,9.5099838472179,0.62615069378752,1
Tcas000508,0.117357367003092,6.64687844822453,0.626191788241809,1
Tcas001446,-0.0987182122335428,5.77018154294159,0.627114817921837,1
Tcas000166,-0.0638026060393452,8.12982396744297,0.627724991928469,1
Tcas001994,-0.0769704443399135,11.6242502001265,0.627820849753362,1
Tcas000522,0.0984136217787311,7.18500844378834,0.62873411272312,1
Tcas001045,0.091336941862768,5.94088888513631,0.629241855514056,1
Tcas000807,-0.0823371658527726,9.91013279932036,0.62962637463257,1
Tcas001547,-0.213189110005694,3.97662922362572,0.630209044769905,1
Tcas000603,0.0646798991742511,7.33332482112763,0.630952730546271,1
Tcas000013,0.487816999670695,9.6843839641923,0.631544268383315,1
Tcas000983,0.116933778114891,11.378635542583,0.631927381512194,1
Tcas001365,0.172305907834181,5.22310846832049,0.63247430286523,1
Tcas002318,0.0988423116241291,10.2193672380787,0.632527761789274,1
Tcas001576,0.0674615276363482,6.98304486922037,0.632793608284907,1
Tcas000565,0.0832994970861059,7.20372506053999,0.632835596979384,1
Tcas000562,-0.14403734834349,5.19166598628671,0.633177463259018,1
Tcas001570,0.382578899656627,6.46798008452082,0.633246949233523,1
Tcas002226,-0.100501845419249,7.01019330239643,0.633352230629185,1
Tcas000797,-0.0936699320121197,8.38010733524679,0.634030089295039,1
Tcas001557,-0.138722625554524,4.97707943204466,0.634387023219786,1
Tcas000515,0.0647497885809183,7.00372815149814,0.634676649916388,1
Tcas000470,0.217216242939942,3.84055449436481,0.634787011514117,1
Tcas002193,-0.0630224918826689,7.21033892586302,0.634928791544359,1
Tcas000170,0.0750409983816122,6.48215569461082,0.637722867487997,1
Tcas000495,-0.0884234098194503,6.92788003819009,0.638297179265523,1
Tcas001642,-0.102607197078098,8.16967766270585,0.63832672012607,1
Tcas002370,-0.0828578457906402,7.87951800165283,0.638736521154318,1
Tcas001329,0.0768492878838616,7.21378859027355,0.639360401688324,1
Tcas000849,-0.0591784432107977,7.81255586942935,0.640634802200257,1
Tcas000147,-0.240149203711504,7.91750365566353,0.640958169365358,1
Tcas000104,-0.0665429075947312,8.81401591281801,0.641127828476146,1
Tcas001545,0.162903045085177,4.19285561962068,0.642933174908761,1
Tcas000114,-0.130404285628754,9.98195269283964,0.643332106875598,1
Tcas001237,0.0840207079877428,6.83024351846038,0.643865943616973,1
Tcas000729,-0.0696303653189286,6.80181428492866,0.645193674058534,1
Tcas000290,-0.135237747100662,4.53495034582911,0.649331119686988,1
Tcas001397,0.0786198381245377,6.39745993188244,0.650450386136964,1
Tcas000261,-0.0802747247323138,6.7962722355119,0.65165643867125,1
Tcas001905,0.085546359315765,8.62879277992571,0.651823544452419,1
Tcas001327,0.08921460729333,8.78969426428781,0.653287114245597,1
Tcas002333,0.0923958125503682,9.56947257316203,0.653895103990353,1
Tcas000037,0.0599161752511858,7.88354554174647,0.655023130026503,1
Tcas000828,-0.124342837223894,4.55260052182992,0.655573254694845,1
Tcas001179,0.0758152479474268,6.64760837840017,0.658633194295952,1
Tcas001160,-0.137144951435692,4.75459087918525,0.659083539491876,1
Tcas002060,-0.0639111016777618,8.89671879274154,0.66010623280748,1
Tcas001005,0.102354599496468,5.85447903780931,0.660120782735251,1
Tcas001422,0.0634649845924106,8.44070431087681,0.660192255345374,1
Tcas001755,-0.0589790230301877,7.95198943929606,0.660802734091162,1
Tcas002220,-0.0626478035211696,8.78306085774797,0.660856455479826,1
Tcas001204,-0.059729972455758,9.15874853592896,0.663192866217272,1
Tcas000857,-0.0849127838360327,6.32178716475514,0.663862160254172,1
Tcas000620,0.417721560924601,7.88115722405062,0.664538072523387,1
Tcas000787,0.111769239315588,6.866849504568,0.664609669182013,1
Tcas000050,-0.14366429273096,5.85909814749168,0.665197977980252,1
Tcas001311,-0.0846598443903415,6.38072192871974,0.666840280979146,1
Tcas000752,-0.281946957017309,10.118034722026,0.666934789649396,1
Tcas001950,-0.0915974299542498,4.81899695440497,0.667731682817649,1
Tcas000456,-0.0854657748672657,10.1113128228394,0.668090841821031,1
Tcas000951,0.116667908587673,7.38648249697369,0.668404207620837,1
Tcas001080,0.0698300914463156,6.08039519077106,0.668948041596053,1
Tcas001272,0.156392227625205,7.25825777908644,0.669533132181557,1
Tcas000940,0.167351254147344,7.21712105244883,0.669729549231742,1
Tcas000124,-0.0791435692464322,6.75579843156671,0.670112813701883,1
Tcas001059,0.06344495032172,9.35215316215014,0.672992656753837,1
Tcas000169,-0.0621106868363235,7.77960664318105,0.674198362525446,1
Tcas001680,0.185421592526418,8.70499823256664,0.674201253141109,1
Tcas001846,-0.0618648187726411,8.75619654648418,0.675102739566639,1
Tcas001341,-0.0632614432419396,7.39088387967666,0.676383776315577,1
Tcas000704,-0.106513901171376,5.14722503969353,0.677740769375707,1
Tcas000467,-0.0593196337133926,8.98903587419836,0.677798706633099,1
Tcas002102,-0.0543289269374515,8.18353827966759,0.678624565257132,1
Tcas001324,0.124610369537259,5.56947470143719,0.680420298248714,1
Tcas000230,-0.0885401835129795,7.05764789487316,0.680615161898346,1
Tcas001308,-0.200277541218493,4.0985670051534,0.68096956483184,1
Tcas000022,0.0990300170203189,5.92684147275085,0.681253007092231,1
Tcas000233,0.108216516796122,4.37667545883818,0.682384767445242,1
Tcas000984,-0.0589058814377618,7.95849562647017,0.682582146739926,1
Tcas000746,0.0880988228538523,5.76516196106239,0.682666188410283,1
Tcas002141,-0.0605882928169335,8.25744846436335,0.682775485327467,1
Tcas000463,-0.0520106948488143,8.26819190419303,0.684019456108015,1
Tcas001087,0.0631418776866025,9.46962053535742,0.685341703766888,1
Tcas000297,-0.0574835864135022,8.15861866217074,0.685478990456127,1
Tcas001027,-0.0982585099855392,6.22233224458737,0.685604466260934,1
Tcas001626,0.0972675055940585,11.0305963130821,0.686834341104432,1
Tcas000217,-0.153693236787396,9.1893900454605,0.687327689428811,1
Tcas002401,0.115307281002272,10.7484502760054,0.688120763315581,1
Tcas001734,-0.107081078207684,5.12292764497889,0.688533751070198,1
Tcas001822,0.0606263068649239,9.36815224285234,0.690157185054856,1
Tcas001516,-0.109675335348896,13.0660757162479,0.691593520558219,1
Tcas001276,0.178059562767688,6.31658600361195,0.692452416182451,1
Tcas001055,0.155660898338915,5.80156986655437,0.69381640281405,1
Tcas001484,0.16234945571029,3.89601594403462,0.693987492626513,1
Tcas000191,-0.0577215540360414,8.76076210916903,0.694554701119491,1
Tcas000585,-0.186981179893424,5.73166516245615,0.694681965426361,1
Tcas000472,-0.0823787189515545,5.6889511297632,0.695437814018027,1
Tcas000198,0.0972148947826974,8.90260271267621,0.697569843417033,1
Tcas000317,-0.100732416103742,8.43464783475628,0.698247724666093,1
Tcas000457,-0.196560753264752,5.36853838864914,0.698463938951844,1
Tcas000759,-0.0634998348553007,6.82399333067697,0.698577796720392,1
Tcas000492,-0.0685342720278817,7.34153928545101,0.700173135025453,1
Tcas000475,0.0510863793050622,8.45357830888946,0.700430836872161,1
Tcas000817,-0.0499267662852984,8.43548763305914,0.701651627046614,1
Tcas000543,0.0567109762881035,6.76431575608332,0.70348246871007,1
Tcas000751,-0.0643012442005069,8.24885929943574,0.703657421188014,1
Tcas001995,0.0574344915958206,7.13984753005203,0.703974088639995,1
Tcas001419,-0.0762695802863823,7.44739965994359,0.70414738715276,1
Tcas001956,0.117134284419642,5.325832986631,0.70560253895346,1
Tcas002251,0.0938367402332868,6.08307148319016,0.706584975026315,1
Tcas001580,-0.0599228691210623,7.937818117833,0.707416155629401,1
Tcas000726,0.0881597980992122,12.5073447515341,0.707809287184268,1
Tcas000679,-0.0607881813811243,10.1269110091848,0.707964287968911,1
Tcas000382,-0.192217456315434,3.86672454237603,0.708179026087052,1
Tcas001586,-0.0806126535042114,9.57708185169801,0.7094947244127,1
Tcas000197,-0.112666056007042,4.88687212778594,0.709971015362838,1
Tcas000225,0.0572506659123468,7.33190863040947,0.709994812167132,1
Tcas000710,-0.0628807450510427,6.62154486443299,0.710313529297924,1
Tcas001104,0.169876626466555,3.84987858458091,0.711359762866589,1
Tcas000785,0.135619107541653,5.02727558329485,0.71250849098717,1
Tcas000258,-0.0558461183367273,10.3025708555337,0.713483759153108,1
Tcas000439,0.050675810666718,7.68940656574788,0.713699755900232,1
Tcas000363,0.0876993248560429,8.48847587837324,0.71432876872898,1
Tcas000336,0.152954842182681,6.17590726197789,0.714418105292783,1
Tcas000677,0.114546988812129,8.79136509915772,0.714615583036606,1
Tcas000520,-0.115145805950833,4.67483354658308,0.715157444809333,1
Tcas001684,0.123231673364186,6.42236818996764,0.715529328846709,1
Tcas001486,0.0489054620437053,8.44923860973116,0.715919507734586,1
Tcas000931,-0.0527574755434525,9.18341197304231,0.715953809078687,1
Tcas000903,0.0534674340954707,8.33796222128643,0.716378171635691,1
Tcas002197,0.0803259462064523,8.03994039885694,0.716493627893366,1
Tcas000929,-0.0771647096550363,9.16877886119975,0.716570284097035,1
Tcas000265,0.0535204750060486,9.66458767063726,0.716898887539932,1
Tcas001503,0.0608597408806207,8.81720340795279,0.71829166738761,1
Tcas001305,0.11451935678736,9.43174872644049,0.719213809413961,1
Tcas001860,0.0767436092818439,10.688604923366,0.720407115590668,1
Tcas000996,0.179367429121697,7.03496481744952,0.721247451708721,1
Tcas000699,-0.0607825032664169,9.00052532186169,0.721274684009144,1
Tcas000552,-0.0754057600345847,6.66056189009897,0.721423603822213,1
Tcas002352,-0.312674535857334,5.93977692888665,0.722494563513549,1
Tcas000980,-0.101821548561591,5.94823549731564,0.722902573383649,1
Tcas002052,-0.0933412642011423,9.40010138767985,0.723252083593191,1
Tcas000968,-0.0454952458207548,8.75743641347549,0.72409849108772,1
Tcas001164,0.0471714321228726,8.50546620172073,0.724950280506239,1
Tcas002087,0.0686538721871944,7.75192132311318,0.725271396847669,1
Tcas000260,-0.119290435645272,9.73137513161846,0.726920737810203,1
Tcas001748,-0.0758840444765216,8.29954190830059,0.72717441205578,1
Tcas000226,-0.0516876924412594,8.93821596025253,0.727237316379796,1
Tcas001360,0.0738441682557046,5.17664571404963,0.729595068061096,1
Tcas000392,0.0812208899155452,10.5927658323946,0.729710500896029,1
Tcas002257,-0.0566938699081272,9.7402221674232,0.729737654843987,1
Tcas001011,-0.0519909718478347,8.57916994554062,0.732843475417685,1
Tcas001649,-0.0985200019048517,5.00192784166646,0.733269771029866,1
Tcas002376,0.0454137443486839,8.65884535023771,0.73407985723449,1
Tcas001601,0.0811385410680788,5.97260973415512,0.735173501598018,1
Tcas000328,0.0618365305696172,8.52057637676751,0.735507867651125,1
Tcas001700,0.0577393714950244,10.6265889562234,0.736347009661311,1
Tcas000570,-0.0432143761885802,7.85449017963538,0.736611816269719,1
Tcas000272,0.0452990579250547,9.53433625130394,0.736769220718731,1
Tcas001603,-0.104997470714622,4.77377431603439,0.738199494961255,1
Tcas001696,-0.101436013538227,11.9235697539228,0.738947383212921,1
Tcas000913,-0.0662093406144016,11.9130109614285,0.739451090316519,1
Tcas000395,0.110176889396698,7.91458654021048,0.739833036862222,1
Tcas002221,0.063324395117137,9.41898990446695,0.740804465884047,1
Tcas001651,-0.122365572453394,7.92233005045585,0.740942987618003,1
Tcas001711,-0.0869323005804139,5.27396257420777,0.741047912264484,1
Tcas001214,-0.0475102629414541,9.74867336024158,0.742270727343519,1
Tcas001694,0.0487909426019258,7.84530556696702,0.742343338901526,1
Tcas000020,0.0609850868887442,11.9686518269966,0.742402752763463,1
Tcas000824,-0.066978630089434,6.59388836890744,0.743724632804603,1
Tcas002288,0.0608574641790248,9.69020602873399,0.744228956381933,1
Tcas000178,0.058538788550986,7.06586907965234,0.744600229278337,1
Tcas000016,0.0731099625535264,8.22557092962607,0.744817526962544,1
Tcas001751,-0.0662152766004039,6.10003643210282,0.744898493241455,1
Tcas000745,0.0498060391732247,8.7059423852198,0.745700929864421,1
Tcas000410,0.0605858393639444,7.18109693865471,0.747340844072332,1
Tcas000899,-0.080614154505268,8.34373495520363,0.74782527980801,1
Tcas000809,0.0441727029238606,6.74463037744116,0.748199826661991,1
Tcas000259,-0.0482897321024694,10.1126628687766,0.749578329174999,1
Tcas000730,0.0773307427863077,11.0381240014426,0.750816467127849,1
Tcas001518,0.0902864323681305,8.13025956825453,0.750969438223557,1
Tcas000019,-0.0812189596581727,8.50411449553986,0.752546496208813,1
Tcas001046,-0.0588711954434896,5.88601592845958,0.75268288277477,1
Tcas000187,0.0430756213106001,6.27648150961499,0.752732944445409,1
Tcas000638,-0.0497105998200454,7.19553045419963,0.753703740406103,1
Tcas000413,0.0512151872026381,10.2171856268149,0.753827791022496,1
Tcas001435,-0.046544746909837,7.88119074215288,0.75433323597322,1
Tcas000379,0.133871203772858,10.5566038918519,0.754345616282078,1
Tcas000021,0.331373572362501,6.54406467549646,0.754982760549781,1
Tcas001375,0.09941434898354,5.76294201758181,0.756169703296672,1
Tcas000061,-0.0464106781360023,9.48583101092606,0.756326755288608,1
Tcas001511,-0.091877805000449,7.02441001672472,0.757248405186246,1
Tcas001226,-0.133600735190243,4.30324790603116,0.758312880224705,1
Tcas001307,-0.0767013852101337,4.96835007741382,0.758720255475484,1
Tcas001239,-0.0890921157875312,6.59044162074314,0.758970023718467,1
Tcas000088,0.159101172728537,10.004667968348,0.760515512881158,1
Tcas001210,0.0504696758940946,11.6990189066504,0.76067123371952,1
Tcas001879,0.054838539387539,8.71171638291788,0.761187531273685,1
Tcas002280,-0.0504368891167814,9.99426866999142,0.762978080011549,1
Tcas000986,0.0532160651021708,7.45929386851054,0.763646807105673,1
Tcas001047,-0.140753415005955,4.67652493012316,0.763719385299385,1
Tcas000614,-0.0489842728477245,9.73759742778499,0.764571257665529,1
Tcas001107,0.067700948050392,7.78528549150645,0.764584039358829,1
Tcas000952,-0.0648979800509492,6.40310453652833,0.764662526880746,1
Tcas001678,0.0749176441602977,5.40114479170643,0.764973502662065,1
Tcas001568,0.0419342655202807,8.8493787011181,0.766080202629907,1
Tcas000611,0.122336152597953,5.61520519369247,0.766907408109391,1
Tcas001590,-0.0922404816534029,8.92921409907328,0.767168935618375,1
Tcas000239,0.0511507981461385,7.62724060494168,0.767512361838389,1
Tcas000325,0.0593056401376547,9.11681981421915,0.768356889163454,1
Tcas000095,-0.0856803732551157,4.55612764802718,0.769408022169193,1
Tcas000619,0.043326137790739,9.58083359582836,0.769632153574219,1
Tcas000291,0.0708087704680001,5.80045862580518,0.770681580781496,1
Tcas000566,0.0581156511006869,5.87864167186394,0.77078397161887,1
Tcas001191,0.11238928914026,5.70924763138536,0.771509910497389,1
Tcas000469,0.056370935713998,8.81625624307682,0.771511162099277,1
Tcas001906,-0.0635129604109446,6.28725890973297,0.772007409357511,1
Tcas000141,-0.0670734861531487,7.27905751649447,0.772925378182635,1
Tcas000365,-0.0550900925216965,5.6497524715258,0.773274711683065,1
Tcas001018,0.0605865565023553,7.40396621303471,0.775759171151853,1
Tcas001599,0.0673194250626481,4.94376036915096,0.776691606889922,1
Tcas001785,-0.0507720655373211,10.9722153481177,0.777768964969036,1
Tcas000132,-0.0517490923287414,7.38732834443925,0.777790123907109,1
Tcas001709,-0.065991946249048,5.44503966776456,0.778380938985299,1
Tcas001284,-0.120628576556952,5.42875899350206,0.778409753735397,1
Tcas001965,-0.042508492979007,9.70402109006778,0.779084591548169,1
Tcas000860,-0.0557034220736668,6.39232323542619,0.779527673233352,1
Tcas001439,-0.0438034882921496,7.49385189691139,0.779919442341746,1
Tcas001380,0.0651293257435759,8.86486558497488,0.780350007000461,1
Tcas001710,0.0648106142700949,7.6149107949034,0.780423966840438,1
Tcas000652,0.045525531119624,10.3387892806611,0.78187226464206,1
Tcas001127,-0.0835509134375972,5.23332562873505,0.781910546729621,1
Tcas000713,0.0730923827104111,5.77964718928422,0.783260359103196,1
Tcas001292,-0.0542102571078421,8.98391216460343,0.783844327566713,1
Tcas002238,0.0440715477327233,7.01409719500368,0.784020186651248,1
Tcas000024,0.0364004325133698,9.7226364502355,0.784214465816858,1
Tcas001679,0.0786750613676902,7.60841841313895,0.784342943028532,1
